date_time_(UTC),channel,duration,https://archive.org/details/,text
2021-10-21 20:24:00,BBCNEWS,25,BBCNEWS_20211021_200000_BBC_News/start/1440,. [8[8[cIIHT\nEU-Polandrule of law row. Polish ruling described as direct challenge to bloc's legal order\nEU-Poland rule of law row. Leaders meeting...
2021-10-21 20:25:00,BBCNEWS,26,BBCNEWS_20211021_200000_BBC_News/start/1500,nnm Twitter / M49828376Yasmin\nEU-Poland rule of law row. Polish PM warns against 'creeping expansion' of EU's powers\nEU-Poland rule of law row. Move is being called...
2021-10-21 20:25:00,CNNW,8,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/1500,Quality Care
2021-10-21 20:26:00,CNNW,23,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/1560,"ANY MOMENT: CDC PANEL TO VOTE ON MODERNA, J&J BOOSTERS"
2021-10-21 20:26:00,FOXNEWSW,14,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/1560,' SEN JOHN CORNYN (R-TX) ON BORDER CRISIS. . YOUR WORLD | CAVUTO
2021-10-21 20:27:00,BBCNEWS,7,BBCNEWS_20211021_200000_BBC_News/start/1620,Friday 16:OO
2021-10-21 20:27:00,FOXNEWSW,10,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/1620,ReliefFactor.com\nMASSIVE SHIPPING LOGJAMS PERSIST AT U.S. PORTS. . YOUR WORLD | CAVUTO
2021-10-21 20:28:00,FOXNEWSW,55,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/1680,DESANTIS: FLORIDA READY TO HELP WITH PORT LOGJAMS. . YOUR WORLD | CAVUTO
2021-10-21 20:29:00,CNNW,26,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/1740,"STUDY: COVID-19 IMPACTS PEOPLE OF COLOR AT HIGHER RATES\nANY MOMENT: CDC PANEL TO VOTE ON MODERNA, J&J BOOSTERS"
2021-10-21 20:29:00,FOXNEWSW,21,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/1740,DESANTIS: FLORIDA READY TO HELP WITH PORT LOGJAMS. YOUR WORLD | CAVUTO\nFL PORTS COUNCIL CEO ON SHIPPING LOGJAMS. YOUR WORLD | CAVUTO
2021-10-21 20:29:00,MSNBCW,50,MSNBCW_20211021_200000_Deadline_White_House/start/1740,| HOUSE APPROVES VOTE TO HOLD BANNON IN CONTEMPT\n@he Washington Post. ROBERT COSTA NATIONAL POLITICAL REPORTER
2021-10-21 20:30:00,BBCNEWS,30,BBCNEWS_20211021_200000_BBC_News/start/1800,Property giant's shares fall 14%\n1OOOyINg
2021-10-21 20:30:00,CNNW,56,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/1800,"ANY MOMENT: CDC PANEL TO VOTE ON MODERNA, J&J BOOSTERS"
2021-10-21 20:30:00,FOXNEWSW,13,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/1800,"FLPORTS COUNCIL CEO ON PLAN TO HELP BREAK LOGJAMS. YOUR WORLD | CAVUTO\nTRUCKER SHORTAGE ADDING TO SHIPPING WOES. YOUR WORLD | CAVUTO\n1OO+ CARGO SHIPS ANCHORED OFF LA, COAST. YOUR WORLD | CAVUTO 6 %"
2021-10-21 20:30:00,MSNBCW,61,MSNBCW_20211021_200000_Deadline_White_House/start/1800,| HOUSE APPROVES VOTE TO HOLD BANNON IN CONTEMPT
2021-10-21 20:31:00,FOXNEWSW,9,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/1860,FLPORTS COUNCIL CEO ON PLAN TO HELP BREAK LOGJAMS. YOUR WORLD | CAVUTO\nFL PORTS COUNCIL CEO ON PLAN TO HELP BREAK LOGJAMS. YOUR WORLD | CAVUTO
2021-10-21 20:32:00,BBCNEWS,16,BBCNEWS_20211021_200000_BBC_News/start/1920,Uo Congress drama. Congress votes to hold former Trump Advisor in contempt\nUo Congress drama. . House votes to hold Trump adviser Steve Bannon in contempt for defying subpoena
2021-10-21 20:32:00,CNNW,32,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/1920,"ANY MOMENT: CDC PANEL TO VOTE ON MODERNA, J&J BOOSTERS\nFLORIDA SURGEON GENERAL SPEWS MISINFORMATION ABOUT COVID"
2021-10-21 20:33:00,BBCNEWS,12,BBCNEWS_20211021_200000_BBC_News/start/1980,UdCongress drama. Congress investigating riots last January in US Capitol\nUo Congress drama. Bannon in contempt for refusing to testify before Congress\nU Congress drama. Bannon: Not obliged to disclose...
2021-10-21 20:33:00,CNNW,52,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/1980,FLORIDA SURGEON GENERAL SPEWS MISINFORMATION ABOUT COVID\nFLORIDA SURGEON GENERAL SPEWS MISINFORMATION ABOUT COVID. . Dr. Sanjay Gupta = W Chief Medical Correspondent
2021-10-21 20:33:00,FOXNEWSW,11,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/1980,avnarian can
2021-10-21 20:33:00,MSNBCW,51,MSNBCW_20211021_200000_Deadline_White_House/start/1980,| HOUSE APPROVES VOTE TO HOLD BANNON IN CONTEMPT\nFMR. DEPUTY NAT'L SECURITY. ADVISOR TO PRES. OBAMA
2021-10-21 20:34:00,BBCNEWS,14,BBCNEWS_20211021_200000_BBC_News/start/2040,Uo Congress drama. Congress votes to hold former Trump Advisor in contempt\nUo Congress drama. Bannon in contempt for refusing to testify before Congress\nUo Congress drama. Matter will now be referred to the...
2021-10-21 20:35:00,BBCNEWS,20,BBCNEWS_20211021_200000_BBC_News/start/2100,Uo Congress drama. Mr Bannon was President Trump's chief strategist in 2O17\nUo Congress drama. Bannon: Not obliged to disclose private communications\nUdCongress drama. House votes to hold Trump adviser Steve...
2021-10-21 20:36:00,BBCNEWS,17,BBCNEWS_20211021_200000_BBC_News/start/2160,UdCongress drama. Senate Republicans block Democrats' voting and elections bill\nUo Congress drama. Senate Republicans block Democrats' voting and elections bill\nUo Congress drama. Biden abruptly accelerates his...
2021-10-21 20:37:00,BBCNEWS,26,BBCNEWS_20211021_200000_BBC_News/start/2220,Uo Congress drama. Biden abruptly accelerates his involvement in agenda talks\nUo Congress drama. Senate Republicans block Democrats' voting and elections bill\nUoCongress drama. Biden abruptly accelerates his...
2021-10-21 20:37:00,FOXNEWSW,22,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/2220,"DEMOCRATS LOOK TO LOWER SPENDING BILL COST\narShield.on 1-8OO-89O-5162 \"" <@\nontract for Rental Car eligibility. Texas and Wisconsin Residents: Contracts administered by American..."
2021-10-21 20:38:00,FOXNEWSW,27,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/2280,SEN CORNYN (R-TX) ON BIDEN'S SPENDING PUSH\nDEMOCRATS LOOK TO LOWER SPENDING BILL COST. | = ' '
2021-10-21 20:39:00,BBCNEWS,25,BBCNEWS_20211021_200000_BBC_News/start/2340,Uo Congress drama. Senate Republicans block Democrats' voting and elections bill\nUo Congress drama. House votes to hold Trump adviser Steve Bannon in contempt\nUo Congress drama. Biden abruptly accelerates his...
2021-10-21 20:39:00,CNNW,14,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/2340,"LOCAL POLICE: SKELETAL REMAINS, CLOTHING FOUND IN SEARCH FOR LAUNDRIE\nLOCAL POLICE: SKELETAL REMAINS, CLOTHING FOUND IN SEARCH FOR LAUNDRIE. . . . Randi Kaye | ¢\\N Correspondent\nLOCAL POLICE: SKELETAL..."
2021-10-21 20:39:00,FOXNEWSW,31,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/2340,"SEN CORNYN (RfTX) ON BIDEN'S SPENDING PUSH\nSOURCE: SEN SINEMA AGREES ON TAAX PROVISIONS. TO PAY FOR \""SOCIAL\"" SPENDING PACKAGE"
2021-10-21 20:39:00,MSNBCW,19,MSNBCW_20211021_200000_Deadline_White_House/start/2340,"AG GARLAND: DOJ WILL \""APPLY FACTS & LAW\"". TO STEVE BANNON CONTEMPT DECISION\nstartengine.com"
2021-10-21 20:40:00,BBCNEWS,10,BBCNEWS_20211021_200000_BBC_News/start/2400,Uo Congress drama. Biden abruptly accelerates his involvement in agenda talks\n'lexas redistricting. New congressional map protects Republican power\nUo Congress drama. House votes to hold Trump adviser Steve...
2021-10-21 20:40:00,CNNW,31,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/2400,"SOURCE: NOTEBOOK BELIEVED TO BE LAUNDRIE'S 1S \""POSSIBLY SALVAGEABLE\""\nLOCAL POLICE: SKELETAL REMAINS, CLOTHING FOUND IN'SEARCH FOR LAUNDRIE"
2021-10-21 20:40:00,FOXNEWSW,26,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/2400,IRS CHANGES MONITORING PROPOSAL FROM $6OO TO $1OK. e e\nCORNYN: DEMOCRATS WANT A EUROPEAN WELFARE STATE. | - ' '
2021-10-21 20:40:00,MSNBCW,44,MSNBCW_20211021_200000_Deadline_White_House/start/2400,"AG GARLAND: DOJ WILL \""APPLY FACTS & LAW\"". TO STEVE BANNON CONTEMPT DECISION\nFMR. ACTING U.S.. SOLICITOR GENERAL"
2021-10-21 20:41:00,BBCNEWS,20,BBCNEWS_20211021_200000_BBC_News/start/2460,'lexas redistricting. New congressional map protects Republican power\n'lexas redistricting. Republicans would have 66% of congressional seats\n'lexas redistricting. Lawsuit has been filed claiming...
2021-10-21 20:41:00,CNNW,25,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/2460,"NEW TX SECY OF STATE DEFENDED TRUMP'S FRAUD CLAIMS IN PA\nTX GOV NAMES FMR TRUMP LAWYER AS NEW SECRETARY OF STATE\nSOURCE: NOTEBOOK BELIEVED TO BE LAUNDRIE'S 1S \""POSSIBLY SALVAGEABLE\""\nNEW TX..."
2021-10-21 20:41:00,FOXNEWSW,37,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/2460,"IRS CHANGES MONITORING PROPOSAL FROM $6OO TO $1OK. | F 1 ERT\nSOURCE: SEN SINEMA AGREES ON TAA PROVISIONS. TO PAY FOR \""SOCIAL\"" SPENDING PACKAGE"
2021-10-21 20:41:00,MSNBCW,62,MSNBCW_20211021_200000_Deadline_White_House/start/2460,"AG GARLAND: DOJ WILL \""APPLY FACTS & LAW\"". TO STEVE BANNON CONTEMPT DECISION"
2021-10-21 20:42:00,BBCNEWS,22,BBCNEWS_20211021_200000_BBC_News/start/2520,8[8[cIIHT\n'lexas redistricting. African Americans will no longer have a majority district in Texas\n[8[s[cTH
2021-10-21 20:42:00,CNNW,49,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/2520,NEW TX SECY OF STATE DEFENDED TRUMP'S FRAUD CLAIMS IN PA
2021-10-21 20:42:00,FOXNEWSW,19,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/2520,"SOURCE: SEN SINEMA AGREES ON TAA PROVISIONS. TO PAY FOR \""SOCIAL\"" SPENDING PACKAGE"
2021-10-21 20:43:00,BBCNEWS,11,BBCNEWS_20211021_200000_BBC_News/start/2580,LVergrande aeot Crisis. Latest plan to sell off part of business has fallen through\nLvergrande aeot Crisis. Firm was in talks to sell $2.6bn stake in property services unit\nLvergrande aeot Crisis. Talks to sell Hong...
2021-10-21 20:43:00,CNNW,3,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/2580,"Learn about our commitment to help create change at. nosinspirastu.com\nPolicy terms and state insurance requirements apply. Liberty Mutual Insurance Company & affiliates, Boston, |"
2021-10-21 20:43:00,MSNBCW,26,MSNBCW_20211021_200000_Deadline_White_House/start/2580,"| HOUSE VOTES TO REFER BANNON TO DOJ FOR CONTEMPT CHARGES\nAG GARLAND: DOJ WILL \""APPLY FACTS & LAW\"". TO STEVE BANNON CONTEMPT DECISION\nGEORGETOWN UNIVERSITY. LAW PROFESSOR"
2021-10-21 20:44:00,BBCNEWS,14,BBCNEWS_20211021_200000_BBC_News/start/2640,Lvergrande aept Crisis. Fears of massive debt default have rattled global markets\nLvergrande aeot Crisis. Latest plan to sell off part of business has fallen through\nLvergrande aeot Crisis. Firm was in talks to sell...
2021-10-21 20:44:00,MSNBCW,57,MSNBCW_20211021_200000_Deadline_White_House/start/2640,| HOUSE VOTES TO REFER BANNON TO DOJ FOR CONTEMPT CHARGES
2021-10-21 20:45:00,BBCNEWS,9,BBCNEWS_20211021_200000_BBC_News/start/2700,e el eIt. Firm nearing deadline on $83.5m foreign debt payment
2021-10-21 20:45:00,FOXNEWSW,7,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/2700,BUYATOYOTA.COM
2021-10-21 20:45:00,MSNBCW,43,MSNBCW_20211021_200000_Deadline_White_House/start/2700,"AG GARLAND: DOJ WILL \""APPLY FACTS & LAW\"". TO STEVE BANNON CONTEMPT DECISION\nGEORGETOWN UNIVERSITY. LAW PROFESSOR\n| HOUSE VOTES TO REFER BANNON TO DOJ FOR CONTEMPT CHARGES"
2021-10-21 20:46:00,MSNBCW,51,MSNBCW_20211021_200000_Deadline_White_House/start/2760,"AG GARLAND: DOJ WILL \""APPLY FACTS & LAW\"". TO STEVE BANNON CONTEMPT DECISION\nFMR. ACTING U.S.. SOLICITOR GENERAL"
2021-10-21 20:47:00,CNNW,24,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/2820,HAITIAN GANG VOWS TO KILL 17 MISSIONARY HOSTAGES IF RANSOM ISN'T PAID
2021-10-21 20:47:00,FOXNEWSW,40,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/2820,STICKER SHOCK. FOX POLL: NEARLY 9 OUT OF 1O WORRIED ABOUT INFLATION. YOUR WORLD | CAVUTO\nSTICKER SHOCK. FOX POLL: NEARLY 9 OUT OF 1O WORRIED ABOUT INFLATION. . YOUR WORLD | CAVUTO
2021-10-21 20:48:00,FOXNEWSW,31,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/2880,POLITICAL FALLOUT FROM SURGING PRICES. . YOUR WORLD | CAVUTO\nAN CRADIREE | KEAL CLEAK P. STICKER SHOCK. FOX POLL: NEARLY 9 OUT OF 1O WORRIED ABOUT INFLATION
2021-10-21 20:48:00,MSNBCW,12,MSNBCW_20211021_200000_Deadline_White_House/start/2880,"AG GARLAND: DOJ WILL \""APPLY FACTS & LAW\"". TO STEVE BANNON CONTEMPT DECISION"
2021-10-21 20:49:00,BBCNEWS,20,BBCNEWS_20211021_200000_BBC_News/start/2940,"reriectisolation. Saint Helena has recorded O cases of Covid-19 in the community\nreriectisolation. Saint Helena is a remote British island some 2,OOOkm west of Angola\nreriectisolation. Flights only reach Saint..."
2021-10-21 20:49:00,CNNW,30,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/2940,HAITIAN GANG DEMANDS $17 MILLION FOR MISSIONARY HOSTAGES\nDANGER FOR RELATIVES OF U.S. SERVICE MEMBERS STUCK IN AFGHANISTAN\nHAITIAN GANG VOWS TO KILL 37 MISSIONARY HOSTAGES IF RANSOM ISN'T PAID
2021-10-21 20:49:00,FOXNEWSW,50,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/2940,STICKER SHOCK. FOX POLL: NEARLY 9 OUT OF 1O WORRIED ABOUT INFLATION. YOUR WORLD | CAVUTO\nPOLITICAL FALLOUT FROM SURGING PRICES. . YOUR WORLD | CAVUTO
2021-10-21 20:50:00,BBCNEWS,22,BBCNEWS_20211021_200000_BBC_News/start/3000,"reriectisolation. St Helena has a population of around 4,5OO\nreriectisolation. Saint Helena has recorded O cases of Covid-19 in the community\nrertectisolation. Saint Helena is a remote British..."
2021-10-21 20:50:00,CNNW,46,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/3000,ONE SERVICE MEMBERS' DESPERATE STRUGGLE TO RESCUE HIS FAMILY\nDANGER FOR RELATIVES OF U.S. SERVICE MEMBERS STUCK IN AFGHANISTAN\nONE SERVICE MEMBERS' DESPERATE STRUGGLE TO RESCUE HIS FAMILY. ....
2021-10-21 20:50:00,MSNBCW,4,MSNBCW_20211021_200000_Deadline_White_House/start/3000,KESIMPTA is used to treat adults with relapsing forms of. multiple sclerosis (MS) once monthly after three starting doses.
2021-10-21 20:51:00,BBCNEWS,16,BBCNEWS_20211021_200000_BBC_News/start/3060,reriectisolation. Saint Helena has recorded O cases of Covid-19 in the community
2021-10-21 20:51:00,CNNW,46,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/3060,ONE SERVICE MEMBERS' DESPERATE STRUGGLE TO RESCUE HIS FAMILY\nONE SERVICE MEMBERS' DESPERATE STRUGGLE TO RESCUE HIS FAMILY. . Second Lt. Fahim Masoud | lllinois National Guard Intelligence Officer
2021-10-21 20:51:00,FOXNEWSW,20,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/3060,What do you think?\ncavuto@fox.com
2021-10-21 20:52:00,BBCNEWS,22,BBCNEWS_20211021_200000_BBC_News/start/3120,'Vaccine Zodiac. Utah found vaccination rates vary dramatically by astrological sign\n'Vaccine Zodiac. US county calculated Covid-19 vaccination rates by zodiac sign
2021-10-21 20:52:00,CNNW,32,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/3120,DANGER FOR RELATIVES OF U.S. SERVICE MEMBERS STUCK IN AFGHANISTAN\nONE SERVICE MEMBERS' DESPERATE STRUGGLE TO RESCUE HIS FAMILY\nONE SERVICE MEMBERS' DESPERATE STRUGGLE TO RESCUE HIS FAMILY. . Rep....
2021-10-21 20:52:00,MSNBCW,40,MSNBCW_20211021_200000_Deadline_White_House/start/3120,| HOUSE APPROVES VOTE TO HOLD BANNON IN CONTEMPT
2021-10-21 20:53:00,BBCNEWS,12,BBCNEWS_20211021_200000_BBC_News/start/3180,'Vaccine Zodiac. Scorpios least likely to be vaccinated\n'Vaccine Zodiac. Presenter Christian Fraser is a Scorpio\n'Vaccine Zodiac. US county calculated Covid-19 vaccination rates by zodiac...
2021-10-21 20:54:00,BBCNEWS,14,BBCNEWS_20211021_200000_BBC_News/start/3240,"'Vaccine Zodiac. Salt Lake County finds Leo's lead the stars, fire signs highly vaccinated\n'Vaccine Zodiac. Scorpios are notoriously intense grudge-holders in the cosmos\n'Vaccine Zodiac. Scorpios least likely to be..."
2021-10-21 20:55:00,CNNW,27,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/3300,"Call now for your free guide!. 8OO-798-9935 lHumunu.\nCall now for your free guide!. 8OO-798-9935 lHumunu,\nThe purpose of this communication is the solicitation of insurance. Contact will..."
2021-10-21 20:55:00,FOXNEWSW,28,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/3300,YOUR WORLD | CAVUTO\nSF IN-N-OUT BURGER REOPENS FOR OUTDOOR DINING ONLY. . YOUR WORLD | CAVUTO
2021-10-21 20:55:00,MSNBCW,28,MSNBCW_20211021_200000_Deadline_White_House/start/3300,| HOUSE APPROVES VOTE TO HOLD BANNON IN CONTEMPT\n| TRUMP LAUNCHES HIS OWN SOCIAL MEDIA NETWORK
2021-10-21 20:56:00,BBCNEWS,24,BBCNEWS_20211021_200000_BBC_News/start/3360,Friday 16OO
2021-10-21 20:56:00,CNNW,24,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/3360,"Call now for your free guide! '. 8OO-798-9935 lHumuna\nFREE guide!. Humana.\nCall now for your free guide! ,. 8OO-798-9935 lHumuna"
2021-10-21 20:56:00,FOXNEWSW,23,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/3360,SFIN-N- OUT BURGER REOPENS WITHOUT INDOOR DINING\nIN-N-OUT: WE REFUSE TO BECOME VACCINATION POLICE. . YOUR WORLD | CAVUTO\nIN-N-OUT: WE REFUSE TO BECOME VACCINATION POLICE\nSF IN-N-OUT...
2021-10-21 20:56:00,MSNBCW,62,MSNBCW_20211021_200000_Deadline_White_House/start/3360,| TRUMP LAUNCHES HIS OWN SOCIAL MEDIA NETWORK
2021-10-21 20:57:00,CNNW,17,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/3420,sleep @ number
2021-10-21 20:57:00,FOXNEWSW,25,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/3420,"VACCINE MANDATES IMPACTING BUSINESSES, WORKERS. . YOUR WORLD | CAVUTO\nKennedy. . MON-THURS 7PM ET ON FOX\\BUSINESS\n| IN-N-OUT: WE REFUSE TO BECOME VACCINATION POLICE. . YOUR WORLD | CAVUTO\nSF IN-N-OUT..."
2021-10-21 20:58:00,FOXNEWSW,18,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/3480,What do you think?\nIN-N-OUT: WE REFUSE TO BECOME VACCINATION POLICE. . YOUR WORLD | CAVUTO\nSF IN-N-OUT BURGER REOPENS FOR OUTDOOR DINING ONLY. . YOUR...
2021-10-21 20:59:00,CNNW,5,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/3540,TONIGHT: BIDEN TO PITCH ECONOMIC PLANS IN CNN TOWN HALL
2021-10-21 20:59:00,FOXNEWSW,49,FOXNEWSW_20211021_200000_Your_World_With_Neil_Cavuto/start/3540,"VACCINE MANDATES IMPACTING BUSINESSES, WORKERS. . YOUR WORLD | CAVUTO\nIN-N-OUT: WE REFUSE TO BECOME VACCINATION POLICE\nSFIN-N-OUT BURGER REOPENS FOR OUTDOOR DINING ONLY"
2021-10-21 20:59:00,MSNBCW,11,MSNBCW_20211021_200000_Deadline_White_House/start/3540,"833 7 OWNING (A\"" 1\nPaid for by Facebook"
2021-10-21 21:00:00,CNNW,53,CNNW_20211021_200000_The_Lead_With_Jake_Tapper/start/3600,TONIGHT: BIDEN TO PITCH ECONOMIC PLANS IN CNN TOWN HALL\nCNN: LIBERAL BACKLASH AGAINST SINEMA GROWS ON CAPITOL HILL
2021-10-21 21:01:00,MSNBCW,40,MSNBCW_20211021_200000_Deadline_White_House/start/3660,| HOUSE VOTES TO HOLD STEVE BANNON IN CONTEMPT
2021-10-21 21:02:00,CNNW,31,CNNW_20211021_210000_The_Lead_With_Jake_Tapper/start/120,"DURBIN: TAX HIKES FOR CORPORATIONS, WEALTHY INDIVIDUALS. ARE LIKELY OFF THE TABLE AFTER OPPOSITION FROM SINEMA\nTONIGHT: BIDEN TO PITCH ECONOMIC PLANS IN CNN TOWN HALL\nRep. Pramila Jayapal ' Chair, Congressional Progressive Caucus\nRep. Pramila..."
2021-10-21 21:02:00,FOXNEWSW,13,FOXNEWSW_20211021_210000_The_Five/start/120,"L. GRILLED ON THE HILL. AG GARLAND PRESSED ON DOJ CRACKDOWN ON PARENTS\nWH KNEW ABOUT NSBA \""DOMESTIC TERRORISTS\"" LETTER\n» MERRICK GARLAND | ATTORNEY GENERAL"
2021-10-21 21:03:00,FOXNEWSW,23,FOXNEWSW_20211021_210000_The_Five/start/180,"\""TRAMPLING\"" ON PARENTS' RIGHTS. GOP PRESS BIDEN AG ON CONTROVERSIAL SCHOOL BOARD MEMO\nW. GARLAND ON DEFENSE. AG ANSWERS TO MULTIPLE CONTROVERSIES PLAGUING DOJ\nT. AG GARLAND GRILLED FOR TARGETING CONCERNED PARENTS"
2021-10-21 21:03:00,MSNBCW,21,MSNBCW_20211021_200000_Deadline_White_House/start/3780,| HOUSE VOTES TO HOLD STEVE BANNON IN CONTEMPT\n| 9 REPUBLICANS JOIN ALL DEMS TO HOLD BANNON IN CONTEMPT
2021-10-21 21:04:00,CNNW,47,CNNW_20211021_210000_The_Lead_With_Jake_Tapper/start/240,"PROGRESSIVE CHAIR: \""OUTRAGEOUS\"" IF DEMS DON'T INCLUDE. TAX INCREASES ON CORPORATIONS, WEALTHY INDIVIDUALS\nDURBIN: TAX HIKES FOR CORPORATIONS, WEALTHY INDIVIDUALS. ARE LIKELY OFF THE TABLE AFTER OPPOSITION FROM SINEMA"
2021-10-21 21:04:00,FOXNEWSW,9,FOXNEWSW_20211021_210000_The_Five/start/240,"WH KNEW ABOUT NSBA \""DOMESTIC TERRORISTS\"" LETTER"
2021-10-21 21:04:00,MSNBCW,29,MSNBCW_20211021_200000_Deadline_White_House/start/3840,| HOUSE VOTES TO HOLD STEVE BANNON IN CONTEMPT\nFLORIDA. REP. STEPHANIE MURPHY .(JA)N 6 SELECT COMMITTEE
2021-10-21 21:05:00,CNNW,49,CNNW_20211021_210000_The_Lead_With_Jake_Tapper/start/300,"DEMS SCRAMBLE TO IRON OUT SPENDING BILL DETAILS AFTER. SINEMA COMES OUT AGAINST CORPORATE TAX INCREASES\nRep. Pramila Jayapal ' Chair, Congressional Progressive Caucus"
2021-10-21 21:05:00,MSNBCW,57,MSNBCW_20211021_200000_Deadline_White_House/start/3900,| HOUSE VOTES TO HOLD STEVE BANNON IN CONTEMPT
2021-10-21 21:06:00,FOXNEWSW,8,FOXNEWSW_20211021_210000_The_Five/start/360,"ol b. \""TRAMPLING\"" ON PARENTS' RIGHTS |EE. GOP PRESS BIDEN AG ON CONTROVERSIAL SCHOOL BOARD MEMO"
2021-10-21 21:07:00,BBCNEWS,5,BBCNEWS_20211021_210000_BBC_News_at_Ten/start/420,BEENEVS
2021-10-21 21:07:00,CNNW,30,CNNW_20211021_210000_The_Lead_With_Jake_Tapper/start/420,CNN: LIBERAL BACKLASH AGAINST SINEMA GROWS ON CAPITOL HILL. . Rep. Pramila Jayapal | (D) Washington\nCNN: LIBERAL BACKLASH AGAINST SINEMA GROWS ON CAPITOL HILL\nCNN: LIBERAL BACKLASH AGAINST SINEMA GROWS ON CAPITOL HILL. . Rep. Pramila...
2021-10-21 21:07:00,FOXNEWSW,31,FOXNEWSW_20211021_210000_The_Five/start/420,AG GARLAND GRILLED FOR TARGETING CONCERNED PARENTS
2021-10-21 21:07:00,MSNBCW,47,MSNBCW_20211021_200000_Deadline_White_House/start/4020,| HOUSE VOTES TO HOLD STEVE BANNON IN CONTEMPT\nFLORIDA. REP. STEPHANIE MURPHY .(JA)N 6 SELECT COMMITTEE
2021-10-21 21:08:00,BBCNEWS,15,BBCNEWS_20211021_210000_BBC_News_at_Ten/start/480,BIBENEWS
2021-10-21 21:08:00,CNNW,14,CNNW_20211021_210000_The_Lead_With_Jake_Tapper/start/480,CNN: LIBERAL BACKLASH AGAINST SINEMA GROWS ON CAPITOL HILL\nSENDING A MESSAGE
2021-10-21 21:08:00,FOXNEWSW,30,FOXNEWSW_20211021_210000_The_Five/start/480,"BIDEN AG DEFENDS DOJ'S CRACKDOWN ON PARENTS | et e\n\""TRAMPLING\"" ON PARENTS' RIGHTS. GOP PRESS BIDEN AG ON CONTROVERSIAL SCHOOL BOARD MEMO"
2021-10-21 21:09:00,FOXNEWSW,24,FOXNEWSW_20211021_210000_The_Five/start/540,"GOP RIPS AG FOR CREATING \""SNITCH LINE ON PARENTS\"" |l\n] . & —hi. GOP RIPS AG FOR CREATING \""SNITCH LINE ON PARENTS\"" |l B"
2021-10-21 21:09:00,MSNBCW,53,MSNBCW_20211021_200000_Deadline_White_House/start/4140,| HOUSE VOTES TO HOLD STEVE BANNON IN CONTEMPT
2021-10-21 21:10:00,BBCNEWS,9,BBCNEWS_20211021_210000_BBC_News_at_Ten/start/600,Source: U. . . . BIEENEWS\nSour. . . . EIEENEWS\nBIEENEWS
