date_time_(UTC)	channel	duration	https://archive.org/details/	text
2021-10-02 10:44:00	CNNW	43	CNNW_20211002_100000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2640	WOMAN HELPS FEED THOSE WHO NEED IT MOST\nBASEBALL'S PLAYOFF CHASE COMES DOWN TO FINAL WEEKEND\nFEDERAL PROSECUTORS CRACKING DOWN ON STRAW PURCHASES OF GUNS
2021-10-02 10:45:00	CNNW	27	CNNW_20211002_100000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2700	WOMAN HELPS FEED THOSE WHO NEED IT MOST\n855-896-73O7 Humana.. . 5am.-8pm,daily TTY:711. Call a licensed Humana sales agent today. y HumanaMedicare.com
2021-10-02 10:46:00	CNNW	20	CNNW_20211002_100000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2760	855-896-73O7 Humana.. . 5am.-8pm,daily TTY:711. Call a licensed Humana sales agent today. HumanaMedicare.com\n855-896-73O7 l Humana.. . 5am.-8pm,daily TTY:711. . Call a licensed Humana sales agent today. HumanaMedicare.com
2021-10-02 10:46:00	FOXNEWSW	32	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/2760	WISCONSIN OFFICER INJURED IN SHOOTOUT WITH FELON\nBACKUP OFFICER CREDITED WITH SAVING INJURED COP\nMN MIDDLE SCHOOL REMOVES 'F' FROM GRADING SCALE
2021-10-02 10:47:00	FOXNEWSW	20	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/2820	MN MIDDLE SCHOOL REMOVES 'F' FROM GRADING SCALE
2021-10-02 10:47:00	MSNBCW	30	MSNBCW_20211002_100000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2820	NWSL COMMISSIONER RESIGNS AFTER WEEK OF TURMOIL\nNWSL CANCELS GAMES AMID ABUSE ALLEGATIONS\n\"THE ATHLETIC\". . KAVITHA DAVIDSON SPORTS AND CULTURE WRITER
2021-10-02 10:48:00	MSNBCW	44	MSNBCW_20211002_100000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2880	NWSL CANCELS GAMES AMID ABUSE ALLEGATIONS
2021-10-02 10:49:00	CNNW	46	CNNW_20211002_100000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2940	HeEBARNES-Frvcom (8OO)8OO-O(
2021-10-02 10:49:00	MSNBCW	26	MSNBCW_20211002_100000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2940	NWSL CANCELS GAMES AMID ABUSE ALLEGATIONS\n. NWSL CANCELS GAMES AMID ABUSE ALLEGATIONS\nPLAYERS SLAM NWSL OVER HANDLING OF SEX ABUSE CLAIMS
2021-10-02 10:50:00	CNNW	19	CNNW_20211002_100000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/3000	B-REERg GIANTS WINS FRANCHISE RECORD-TYING 1O6TH GAME. . San Francisco clinches at least a share of NL West title\nB-R g BASEBALL'S PLAYOFF CHASE COMES DOWN TO FINAL WEEKEND. . Giants and Dodgers vie for NL top seed and home-field advantage\nB-REa]...
2021-10-02 10:50:00	MSNBCW	55	MSNBCW_20211002_100000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3000	RPT: KYRIE IRVING ENGAGES WITH VACCINE. MISINFORMATION POSTS ON SOCIAL MEDIA\nNWSL CANCELS GAMES AMID ABUSE ALLEGATIONS
2021-10-02 10:51:00	CNNW	52	CNNW_20211002_100000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/3060	B-REa] DIFFERENCE MAKERS: SHABNAM MOBAREZ. . Afghan women's soccer captain shares fears after Taliban takeover\nB/R G Shabnam Mobarez. |. . Afghanistan Women's National Team Captain
2021-10-02 10:51:00	MSNBCW	55	MSNBCW_20211002_100000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3060	RPT: KYRIE IRVING ENGAGES WITH VACCINE. MISINFORMATION POSTS ON SOCIAL MEDIA
2021-10-02 10:53:00	FOXNEWSW	5	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/3180	ARMY VETERAN CATCHES ALLIGATOR IN TRASH CAN [ 12 &)
2021-10-02 10:55:00	MSNBCW	6	MSNBCW_20211002_100000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3300	©2O21 GSK or licensor. SGXVID2OOO25 February 2O21\ndo not guarantee future outcomes and The Barnes Firm makes no guarantee, warranty or prediction regarding the outco. All California...
2021-10-02 10:56:00	CNNW	3	CNNW_20211002_100000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/3360	HEAR ECKO’S VERSES AT LEXUS.COM/SPARKS
2021-10-02 10:56:00	MSNBCW	42	MSNBCW_20211002_100000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3360	SHOPPERS BRACING FOR SHIPPING SLOWDOWN\n1Beck, RW, et al. JAMA. 2O17; 317(4); 371-378. 2 Welsh, J.B., et al. Diabetes Technol Ther. 2O19; 21(3).
2021-10-02 10:57:00	CNNW	24	CNNW_20211002_100000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/3420	NEW USPS PROCEDURES SLOW MAIL DELIVERY, CUT POST OFFICE HOURS
2021-10-02 10:57:00	MSNBCW	62	MSNBCW_20211002_100000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3420	SHOPPERS BRACING FOR SHIPPING SLOWDOWN
2021-10-02 10:58:00	FOXNEWSW	10	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/3480	.balanceofnature.com
2021-10-02 10:59:00	MSNBCW	9	MSNBCW_20211002_100000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3540	| DELAY IN MAKE-OR-BREAK VOTE ON BIDEN'S BILLS\nSHOPPERS BRACING FOR SHIPPING SLOWDOWN
2021-10-02 11:00:00	BBCNEWS	13		Covid death prevention piil\nbritish Army to deliver ruel
2021-10-02 11:00:00	MSNBCW	28	MSNBCW_20211002_100000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3600	| MARCHING FOR ABORTION RIGHTS\n| DELAY IN MAKE-OR-BREAK VOTE ON BIDEN'S BILLS\nRETURNING BRUCE BEACH TO BLACK OWNERS
2021-10-02 11:01:00	CNNW	18	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/60	U.S. SURPASSES GRIM MILESTONE OF 7OO,OOO COVID-19 DEATHS\nChristi Boris. Paul Sanchez\nONLY 55% OF U.S. POPULATION FULLY VACCINATED AGAINST COVID-19
2021-10-02 11:01:00	MSNBCW	9	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/60	ANOTHER DELAYED VOTE, BUT PELOSI CLAIMS PROGRESS MADE\nlRETURNING BRUCE BEACH TO BLACK OWNERS
2021-10-02 11:02:00	BBCNEWS	29		8[8[cIIH
2021-10-02 11:02:00	CNNW	25	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/120	MERCK: NEW PILL CUTS RISK OF COVID HOSPITALIZATION, DEATH BY HALF\nCALIFORNIA TO REQUIRE COVID-19 VACCINE FOR STUDENTS\nFDA ADVISERS TO REVIEW COVID-19 SHOTS FOR YOUNG KIDS THIS MONTH
2021-10-02 11:02:00	FOXNEWSW	9	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/3720	DEM DIVISION COULD TANK BIDEN'S SPENDING AGENDA
2021-10-02 11:02:00	MSNBCW	38	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/120	. ANOTHER DELAYED VOTE, BUT PELOSI CLAIMS PROGRESS MADE\n. 2 MODERATES SLAM INFRASTRUCTURE VOTE DELAY
2021-10-02 11:03:00	FOXNEWSW	9	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/3780	DEM DIVISION COULD TANK BIDEN'S SPENDING AGENDA\nPELOSI DELAYS HOUSE VOTE ON INFRASTRUCTURE
2021-10-02 11:03:00	MSNBCW	34	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/180	l MORE QUESTIONS SWIRL AROUND MANCHIN & SINEMA\n. BIDEN VISITS HILL TO BRIDGE GAP ON HIS AGENDA
2021-10-02 11:04:00	CNNW	17	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/240	DEADLINE PASSES FOR NYC PUBLIC SCHOOL TEACHERS TO GET VACCINATED. . City officials say 93% of educators have received their shots\nDEADLINE PASSES FOR NYC PUBLIC SCHOOL TEACHERS TO GET VACCINATED\nDEADLINE PASSES FOR NYC PUBLIC SCHOOL TEACHERS TO GET VACCINATED. ....
2021-10-02 11:04:00	FOXNEWSW	11	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/3840	BIDEN VOWS TO PASS SIGNATURE SPENDING BILLS\n| BRER. PELOSI DELAYS HOUSE VOTE ON INFRASTRUCTURE
2021-10-02 11:04:00	MSNBCW	26	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/240	l BIDEN: \"WE'RE GOING TO GET THIS DONE\"\n. BIDEN VISITS HILL TO BRIDGE GAP ON HIS AGENDA\nl MORE QUESTIONS SWIRL AROUND MANCHIN & SINEMA\nHEIDI PRZYBYLA ~ JBNBCNEWS. ....
2021-10-02 11:05:00	BBCNEWS	12		varai Everard murder: Police reform. UK Home Secretary says police must take harassment of women more seriously\noaran Everard murder: Police rerorm. British PM calls police failure to tackle violence against women 'frustrating'\noarai Everard...
2021-10-02 11:05:00	CNNW	42	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/300	$2.1 TRILLION OPTION FLOATED AS BIDEN AGENDA REMAINS IN LIMBO\nFDA ADVISORY BOARD TO DISCUSS EMERGENCY USE AUTHORIZATION. FOR BOOSTERS, VACCINES FOR YOUNG CHILDREN IN COMING WEEKS
2021-10-02 11:05:00	MSNBCW	34	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/300	. BIDEN VISITS HILL TO BRIDGE GAP ON HIS AGENDA
2021-10-02 11:06:00	BBCNEWS	11		oaran Everard murder: Police rerorm. Met Police criticised for quidance to women stopped by lone officers\noarai Everard murder: Police reform. UK Home Secretary says police must take harassment of women more seriously\noaran Everard murder:...
2021-10-02 11:06:00	CNNW	44	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/360	$2.1 TRILLION OPTION FLOATED AS BIDEN AGENDA REMAINS IN LIMBO. . Daniella Diaz C\\N Congressional Reporter\n$2.1 TRILLION OPTION FLOATED AS BIDEN AGENDA REMAINS IN LIMBO
2021-10-02 11:06:00	MSNBCW	22	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/360	ANOTHER DELAYED VOTE, BUT PELOSI CLAIMS PROGRESS MADE\n* BIDEN: \"WE'RE GOING TO GET THIS DONE\"\nREP. LOIS FRANKEL (D) FLORIDA
2021-10-02 11:07:00	BBCNEWS	11		oaran Everard murder: Police rerorm. Met Police facing questions overits failure to stop Ms Everard's murderer\noaran Everard murder: Police rerorm. Met Police criticised for quidance to women stopped by lone officers\noaran Everara murder: Police...
2021-10-02 11:07:00	CNNW	33	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/420	BIDEN GOES TO CAPITOL HILL TO URGE DEMS TO COMPROMISE\nJAYAPAL: \"WE NEED A LITTLE TIME TO NEGOTIATE\" ECONOMIC PLAN. . Rep. Pramila Jayapal | (D) Chairwoman, Congressional Progressive...
2021-10-02 11:07:00	FOXNEWSW	32	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/4020	DEMOCRATS DIVIDED OVER MASSIVE SPENDING BILL |\nDEM DIVISION COULD TANK BIDEN'S SPENDING AGENDA\ng m. DEMOCRATS DIVIDED OVER MASSIVE SPENDING BILL
2021-10-02 11:07:00	MSNBCW	28	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/420	. ANOTHER DELAYED VOTE, BUT PELOSI CLAIMS PROGRESS MADE\n(D) FLORIDA. LS BT | O (e Aoy\nREP. LOIS FRANKEL (D) FLORIDA
2021-10-02 11:08:00	BBCNEWS	28		[8[8[cIIH
2021-10-02 11:08:00	CNNW	36	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/480	JAYAPAL: \"WE NEED A LITTLE TIME TO NEGOTIATE\" ECONOMIC PLAN. . Daniella Diaz C\\N Congressional Reporter\nDEMOCRATS SEARCH FOR WAY FORWARD WITH BIDEN AGENDA IN LIMBO\nJAYAPAL: \"WE NEED A LITTLE TIME TO NEGOTIATE\" ECONOMIC PLAN
2021-10-02 11:08:00	FOXNEWSW	8	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/4080	m;)IVISION COULD TANK BIDEN'S SPENDING AGENDA M
2021-10-02 11:08:00	MSNBCW	50	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/480	ANOTHER DELAYED VOTE, BUT PELOSI CLAIMS PROGRESS MADE\nREP. FRANKEL ON NEGOTIATING MAJOR LEGISLATION
2021-10-02 11:09:00	BBCNEWS	8		UK Tuel crisis. British Army to deliver petrol to garages from Monday
2021-10-02 11:09:00	CNNW	37	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/540	DEMOCRATS SEARCH FOR WAY FORWARD WITH BIDEN AGENDA IN LIMBO\nDEMOCRATS SEARCH FOR WAY FORWARD WITH BIDEN AGENDA IN LIMBO. . Rachael Bade | ¢\\V Political Analyst\nDEMOCRATS SEARCH FOR WAY FORWARD...
2021-10-02 11:09:00	FOXNEWSW	13	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/4140	AN I. CHAFFETZ: DEMS ARE USING BILLS TO GROW GOVERNMENT \"\" i @\no. . DEM DIVISION COULD TANK BIDEN'S SPENDING AGENDA
2021-10-02 11:09:00	MSNBCW	57	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/540	l MORE QUESTIONS SWIRL AROUND MANCHIN & SINEMA\n. ANOTHER DELAYED VOTE, BUT PELOSI CLAIMS PROGRESS MADE
2021-10-02 11:10:00	BBCNEWS	17		». 8[8[CIIH\nUK Tuel crisis. Ministers: 3OO overseas drivers able to work in UK until March\nUK Tuel crisis. Long queues at petrol stations this...
2021-10-02 11:10:00	CNNW	41	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/600	DEMOCRATS SEARCH FOR WAY FORWARD WITH BIDEN AGENDA IN LIMBO\nBIDEN GOES TO CAPITOL HILL TO URGE DEMS TO COMPROMISE
2021-10-02 11:10:00	FOXNEWSW	34	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/4200	rMARINE JAILED AFTER CRITICIZING AFGHAN WITHDRAWAL
2021-10-02 11:11:00	CNNW	36	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/660	BIDEN GOES TO CAPITOL HILL TO URGE DEMS TO COMPROMISE\nBIDEN GOES TO CAPITOL HILL TO URGE DEMS TO COMPROMISE. . Rachael Bade | ¢\\V Political Analyst
2021-10-02 11:11:00	FOXNEWSW	9	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/4260	rMARINE JAILED AFTER CRITICIZING AFGHAN WITHDRAWAL\nJAILED MARINE'S PARENTS DEFEND THER SON | it €
2021-10-02 11:11:00	MSNBCW	27	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/660	ANOTHER DELAYED VOTE, BUT PELOSI CLAIMS PROGRESS MADE\n. 2 MODERATES SLAM INFRASTRUCTURE VOTE DELAY
2021-10-02 11:12:00	BBCNEWS	12		BIBENEWS\n[8[8[cIIE
2021-10-02 11:12:00	CNNW	34	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/720	BIDEN GOES TO CAPITOL HILL TO URGE DEMS TO COMPROMISE\nDEMOCRATS SEARCH FOR WAY FORWARD WITH BIDEN AGENDA IN LIMBO. . . . Rachael Bade @ ¢\\V Political Analyst\nDEMOCRATS SEARCH FOR WAY...
2021-10-02 11:12:00	MSNBCW	23	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/720	l 2 MODERATES SLAM INFRASTRUCTURE VOTE DELAY
2021-10-02 11:13:00	CNNW	25	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/780	DEMOCRATS SEARCH FOR WAY FORWARD WITH BIDEN AGENDA IN LIMBO\nDEMOCRATS SEARCH FOR WAY FORWARD WITH BIDEN AGENDA IN LIMBO. . Rachael Bade @ POLITICO Playbook Co-Author\nMORE THAN 6OO WOMEN'S...
2021-10-02 11:13:00	FOXNEWSW	12	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/4380	MARINE JAILED AFTER CRITICIZING AFGHAN WITHDRAWAL
2021-10-02 11:14:00	CNNW	34	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/840	MORE THAN 6OO WOMEN'S MARCHES SET FOR TODAY ACROSS THE U.S.. . Marches in response to restrictive abortion law in Texas\nSUICIDES RISE AMONG ACTIVE U.S. SERVICE MEMBERS\nTHE DANGER OF VACCINE MISINFORMATION\nMORE THAN 6OO WOMEN'S MARCHES SET FOR TODAY...
2021-10-02 11:14:00	FOXNEWSW	15	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/4440	FRENCH MAGAZINE CALLS OUT AMERICA'S WOKENESS | it @
2021-10-02 11:14:00	MSNBCW	5	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/840	Policy terms and state insurance requirements apply. Liberty Mutual Insurance Company & affiliate:
2021-10-02 11:16:00	FOXNEWSW	27	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/4560	IMPACT OF 'WOKENESS' ON AMERICAN CULTURE\nANALYSTS: GLOBAL SUPPLY CHAIN ON BRINK OF COLLAPSE\nPORTLAND'S STATUES TOPPLED IN RIOTS NOT TO RETURN
2021-10-02 11:16:00	MSNBCW	8	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/960	ABIVISNBC
2021-10-02 11:17:00	BBCNEWS	23		[8[8[cIE\n'volcano eruption. Lava continuing to spew from a volcano on La Palma\n'vVolcano eruption. Lava reached the ocean sparking fears of...
2021-10-02 11:17:00	CNNW	8	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1020	Learn more at citi.com/customcash\nMedicaid programs. Enrollment in our plans depends on contract renewal. See Evidence of Coverage for a. complete description of plan...
2021-10-02 11:17:00	FOXNEWSW	28	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/4620	EXCLUSIVE VEGAN RESTAURANT HAS \"SECRET MEAT MENU\"\nPORTLAND'S STATUES TOPPLED IN RIOTS NOT TO RETURN
2021-10-02 11:17:00	MSNBCW	4	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1020	TODAY: 6OO+ MARCHES PROTESTING ANTI-ABORTION LAWS
2021-10-02 11:18:00	BBCNEWS	11		'Volcano eruption. La Palma volcano started erupting on 19 September\n'Volcano eruption. Lava has flattened hundreds of homes on the island\n'Volcano eruption. More than 6,OOO people forced to leave their...
2021-10-02 11:19:00	BBCNEWS	23		[8[8[cIIH
2021-10-02 11:19:00	CNNW	21	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1140	members of the military died by suicide. . DEPARTMENT OF DEFENSE\nACTIVE-DUTY MILITARY SUICIDES INCREASED BY 41% IN LAST 5 YEARS\nACTIVE-DUTY MILITARY SUICIDES ROSE BY 9% IN 2O2O
2021-10-02 11:19:00	FOXNEWSW	12	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/4740	LINGERING IMPACT OF LOCKDOWNS
2021-10-02 11:19:00	MSNBCW	55	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1140	1OAM ET: RALLY KICKS OFF IN AUSTIN, TX\n1:3OPM ET: CROWDS BEGIN MARCHING TOWARD SCOTUS
2021-10-02 11:20:00	BBCNEWS	11		vaturday morning xias v. . Presenters and programmes have changed through the years\nvaturday morning xias v. She presenters the pop art programme, SMart\nvdturday morning xias 1'v-. It's 45 years since BBC's...
2021-10-02 11:20:00	CNNW	36	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1200	ACTIVE-DUTY MILITARY SUICIDES ROSE BY 9% IN 2O2O. . Maj. Gen. James \"Spider\" Marks (Ret.) <W Military Analyst\nACTIVE-DUTY MILITARY SUICIDES ROSE BY 9% IN 2O2O
2021-10-02 11:20:00	MSNBCW	43	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1200	| 1OAM ET: RALLY KICKS OFF IN AUSTIN, TX\n| TODAY: 6OO+ MARCHES PROTESTING ANTI-ABORTION LAWS
2021-10-02 11:21:00	BBCNEWS	11		vaturday morning xias v. She presenters the pop art programme, SMart\nvaturday morning xias v. It's 45 years since BBC's 'Multi-Coloured Swap Shop' began
2021-10-02 11:21:00	CNNW	62	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1260	ACTIVE-DUTY MILITARY SUICIDES ROSE BY 9% IN 2O2O
2021-10-02 11:21:00	MSNBCW	27	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1260	TODAY: 6OO+ MARCHES PROTESTING ANTI-ABORTION LAWS
2021-10-02 11:22:00	CNNW	43	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1320	ACTIVE-DUTY MILITARY SUICIDES ROSE BY 9% IN 2O2O\nSECY. AUSTIN: \"WE MUST REDOUBLE OUR. EFFORTS TO PROVIDE ALL OF OUR PEOPLE\"\nACTIVE-DUTY MILITARY SUICIDES ROSE BY 9% IN 2O2O. . Maj....
2021-10-02 11:23:00	BBCNEWS	11		vaturday morning xias v. . Presenters and programmes have changed through the years\nvaturday morning Kias-Lv.. . Kirsten O'Brien is a former CBBC presenter:
2021-10-02 11:23:00	CNNW	56	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1380	ACTIVE-DUTY MILITARY SUICIDES INCREASED BY 41% IN LAST 5 YEARS\nSECY. AUSTIN: \"WE MUST REDOUBLE OUR. EFFORTS TO PROVIDE ALL OF OUR PEOPLE\
2021-10-02 11:23:00	MSNBCW	38	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1380	GROWING FEAR MS ABORTION CASE WILL UNRAVEL ROE V. WADE
2021-10-02 11:24:00	BBCNEWS	11		INew Scottish Farliament session opens. Today sees the sixth opening of the parliament since 1999
2021-10-02 11:24:00	CNNW	23	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1440	ACTIVE-DUTY MILITARY SUICIDES INCREASED BY 41% IN LAST 5 YEARS
2021-10-02 11:24:00	FOXNEWSW	6	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/5040	RESTAURANTS STRUGGLE TO REBOUND POST-PANDEMIC |
2021-10-02 11:25:00	BBCNEWS	11		INew Scottish Farliament session opens. Coverage continues on BBC One in Scotland and iPlayer for UK viewers\nINew Scottisn Farliament session opens. Queen officially opens new parliamentary session\nINew ocottish Parilament session opens. Covid...
2021-10-02 11:26:00	BBCNEWS	26		BREAKING\nMorrisons takeover. . US private equity group Clayton, Dubilier & Rice wins auction for British supermarket group.
2021-10-02 11:26:00	CNNW	6	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1560	www.Dangote.com. O OO @DangoteGroup
2021-10-02 11:26:00	FOXNEWSW	10	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/5160	NO DEAL DEMS
2021-10-02 11:28:00	CNNW	9	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1680	OP-ED: ANTI-VAXXERS USE THE SAME TACTICS AS. CULTS TO ATTRACT FOLLOWERS ON SOCIAL MEDIA\nMesothelioma MesoBook.com. IS ALL WE DO 1-8OO-822-O4OO
2021-10-02 11:28:00	MSNBCW	7	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1680	Available by prescription only.
2021-10-02 11:29:00	CNNW	62	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1740	OP-ED: ANTI-VAXXERS USE THE SAME TACTICS AS. CULTS TO ATTRACT FOLLOWERS ON SOCIAL MEDIA
2021-10-02 11:30:00	BBCNEWS	13		Covid death prevention piil\nbritish Army to deliver fuel
2021-10-02 11:30:00	CNNW	23	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1800	OP-ED: ANTI-VAXXERS USE FEAR TACTICS, DISTORT. INFORMATION TO INFLUENCE SOCIAL MEDIA\nOP-ED: ANTI-VAXXERS USE THE SAME TACTICS AS. CULTS TO ATTRACT FOLLOWERS ON SOCIAL MEDIA\nSteven Hassan | Author, \"Freedom of...
2021-10-02 11:30:00	MSNBCW	7	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1800	g\\ ANOTHER DELAYED VOTE, BUT PELOSI CLAIMS PROGRESS MADE
2021-10-02 11:31:00	BBCNEWS	11		BIBENEWS
2021-10-02 11:31:00	MSNBCW	46	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1860	ANOTHER DELAYED VOTE, BUT PELOSI CLAIMS PROGRESS MADE\nl MORE QUESTIONS SWIRL AROUND MANCHIN & SINEMA
2021-10-02 11:32:00	CNNW	30	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1920	OP-ED: ANTI-VAXXERS USE THE SAME TACTICS AS. CULTS TO ATTRACT FOLLOWERS ON SOCIAL MEDIA\nOP-ED: ANTI-VAXXERS USE FEAR TACTICS, DISTORT. INFORMATION TO INFLUENCE SOCIAL MEDIA
2021-10-02 11:32:00	MSNBCW	49	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1920	l MORE QUESTIONS SWIRL AROUND MANCHIN & SINEMA
2021-10-02 11:33:00	CNNW	40	CNNW_20211002_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1980	OP-ED: ANTI-VAXXERS USE FEAR TACTICS, DISTORT. INFORMATION TO INFLUENCE SOCIAL MEDIA\nOP-ED: ANTI-VAXXERS USE THE SAME TACTICS AS. CULTS TO ATTRACT FOLLOWERS ON SOCIAL MEDIA
2021-10-02 11:33:00	FOXNEWSW	3	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/5580	» BETH VAN DUYNE (R) | TEXAS CONGRESSWOMAN
2021-10-02 11:33:00	MSNBCW	24	MSNBCW_20211002_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1980	! MORE QUESTIONS SWIRL AROUND MANCHIN & SINEMA\nl MORE QUESTIONS SWIRL AROUND MANCHIN & SINEMA\n. ANOTHER DELAYED VOTE, BUT PELOSI CLAIMS PROGRESS MADE
2021-10-02 11:34:00	FOXNEWSW	14	FOXNEWSW_20211002_100000_FOX_and_Friends_Saturday/start/5640	= $4 BILLION FOR DISTANGE LEARNING
