date_time_(UTC)	channel	duration	https://archive.org/details/	text
2020-11-27 16:10:00	CNNW	5	CNNW_20201127_160000_CNN_Newsroom/start/600	IRAN: TOP NUCLEAR SCIENTIST ASSASSINATED OUTSIDE TEHRAN\nTRUMP ERUPTS AT REPORTER OVER LEGITIMATE QUESTION
2020-11-27 16:10:00	FOXNEWSW	4	FOXNEWSW_20201127_140000_Americas_Newsroom/start/7800	. THANKSGIVING TRAVEL RAISES CONCERN OF COVID SPIKE f O
2020-11-27 16:10:00	MSNBCW	12	MSNBCW_20201127_160000_MSNBC_Live/start/600	PRES. TRUMP SAYS HE'LL LEAVE IF ELECTORAL COLLEGE VBTES FUR BIDEN
2020-11-27 16:11:00	BBCNEWS	10	BBCNEWS_20201127_140000_BBC_News/start/7860	Coronavirus: Questions over England's tiers. Governmentoutlined ptansfor when lockdown ends next week
2020-11-27 16:12:00	MSNBCW	4	MSNBCW_20201127_160000_MSNBC_Live/start/720	PRES. TO TRAVEL TO GEORGIA AHEAD OF SENATE RUNOFFS\nPRES-ELECT BIDEN OFFERS THANKSGIVING MESSAGE OF UNITY
2020-11-27 16:13:00	BBCNEWS	5	BBCNEWS_20201127_140000_BBC_News/start/7980	Coronavirus: Questions over England's tiers. Andy Burnham criticised lack of business support for tier} areas
2020-11-27 16:13:00	CNNW	6	CNNW_20201127_160000_CNN_Newsroom/start/780	Call UnitedHealthcare ' 1 \\ Medicare Advantage. . 1 '8OO-541 '7328 \"\u201dm IJJJ UnitedHealthcare'
2020-11-27 16:13:00	MSNBCW	13	MSNBCW_20201127_160000_MSNBC_Live/start/780	BIDEN TEAM TO ANNOUNCE ECON PICKS \"EARLY NEXT WEEK\
2020-11-27 16:14:00	BBCNEWS	12	BBCNEWS_20201127_140000_BBC_News/start/8040	Coronavirus: Questions over England's tiers. Lancashire, Blackpool, Blackburn with Darwen to be pm into tier3
2020-11-27 16:14:00	CNNW	5	CNNW_20201127_160000_CNN_Newsroom/start/840	CallUnitedHealthcare ' \\ \\Medicare Advantage. . 1 '8OO-541 '7328 \"m IJJJ UnitedHealthcare'
2020-11-27 16:14:00	FOXNEWSW	4	FOXNEWSW_20201127_140000_Americas_Newsroom/start/8040	SFBENZ.COM
2020-11-27 16:15:00	CNNW	10	CNNW_20201127_160000_CNN_Newsroom/start/900	TRUMP FALSELY CLAIMS VICTORY WITH FANTASY CONSPIRACIES
2020-11-27 16:15:00	FOXNEWSW	5	FOXNEWSW_20201127_140000_Americas_Newsroom/start/8100	n r\u201c .. L..A COUNTY BEGINS OUTDOOR DINING BAN AFTER 4 .4 v ('. SUSPENDING INDOOR DINING DUE TO COVID- l9 SPIKE m
2020-11-27 16:16:00	BBCNEWS	10	BBCNEWS_20201127_140000_BBC_News/start/8160	Coronavirus: Questions over England's tiers. PM: The system requires 'simplicity and ciariiy'
2020-11-27 16:17:00	BBCNEWS	8	BBCNEWS_20201127_140000_BBC_News/start/8220	Coronavirus: Questions over England's tiers. New measures are stricter, but retail can open in all tiers
2020-11-27 16:19:00	BBCNEWS	5	BBCNEWS_20201127_140000_BBC_News/start/8340	Coronavirus: Questions over England's tiers. Andy Burnharn criticised lack of business support for tier} areas
2020-11-27 16:19:00	MSNBCW	9	MSNBCW_20201127_160000_MSNBC_Live/start/1140	IRAN DEFENSE MINISTRY: HIGH LEVEL NUCLEAR SCIENTIST. APPEARS TO HAVE BEEN ASSASSINATED
2020-11-27 16:20:00	BBCNEWS	8	BBCNEWS_20201127_140000_BBC_News/start/8400	Coronavirus: Questions over England's tiers. Depanment Of Health: 16,O22 new Covid-19 cases in UK in last 24 hours
2020-11-27 16:21:00	BBCNEWS	8	BBCNEWS_20201127_140000_BBC_News/start/8460	Coronavirus: Questions over England's tiers. Tier system comes into force on Wednesday 2nd December
2020-11-27 16:21:00	MSNBCW	3	MSNBCW_20201127_160000_MSNBC_Live/start/1260	PRES. TRUMP TO TRAVEL TO GEORGIA AHEAD OF SENATE RUNUFFS
2020-11-27 16:22:00	BBCNEWS	9	BBCNEWS_20201127_140000_BBC_News/start/8520	Coronavirus: Questions over England's tiers. Isle of Wight, Cornwall & Isles of Scilly are only areas in lier1\nCoronavirus: Questions over England's tiers. Pubs and restaurants must close in tier] except for takeaway
2020-11-27 16:23:00	BBCNEWS	9	BBCNEWS_20201127_140000_BBC_News/start/8580	Coronavirus: Questions over England's tiers. Birmingham City Council leader: We need meaningful suppon
2020-11-27 16:24:00	BBCNEWS	6	BBCNEWS_20201127_140000_BBC_News/start/8640	Coronavirus: Questions over England's tiers. South Tyneside, Nonh Tyneside 8. Gateshead in tier]\nCoronavirus: Questions over England's tiers. County Durham 8. Northumberlaud will also go into tier 3
2020-11-27 16:25:00	BBCNEWS	11	BBCNEWS_20201127_140000_BBC_News/start/8700	EB. NEWS
2020-11-27 16:25:00	CNNW	6	CNNW_20201127_160000_CNN_Newsroom/start/1500	TRUMP ERUPTS AT REPORTER: \"I'M THE PRESIDENT OF THE UNITED STATES\
2020-11-27 16:26:00	BBCNEWS	4	BBCNEWS_20201127_140000_BBC_News/start/8760	Iran nuclear scientist assassinated. Iran's foreign minister says Israel is to blame for assassination
2020-11-27 16:26:00	MSNBCW	7	MSNBCW_20201127_160000_MSNBC_Live/start/1560	= EXTREMISTS BRDUPS REDRUIT INDIVIDUALS ISOLATED DURING SHUTDDWNS
2020-11-27 16:27:00	CNNW	5	CNNW_20201127_160000_CNN_Newsroom/start/1620	TRUMP SAYS HE'LL LEAVE IF ELECTORAL COLLEGE SEATS BIDEN. . Michael D'Antonio Author, \"The Truth About Trump\
2020-11-27 16:27:00	MSNBCW	7	MSNBCW_20201127_160000_MSNBC_Live/start/1620	= SHUTIJUWNSSPARKBUNEERN [IVERFAR-RIGHTEXTREMISTREERIIITMENTIN EUROPE\nPRES. TRUMP TO TRAVEL TO GEORGIA AHEAD OF SENATE RUNUFFS
2020-11-27 16:29:00	MSNBCW	5	MSNBCW_20201127_160000_MSNBC_Live/start/1740	PRES. BREAKS SILENCE WITH MEDIA. FALSELY CLAIMS ELECTION FRAUD
2020-11-27 16:30:00	MSNBCW	8	MSNBCW_20201127_160000_MSNBC_Live/start/1800	GEORGIA RUNOFFS TO DETERMINE SENATE MAJORITY
2020-11-27 16:31:00	FOXNEWSW	7	FOXNEWSW_20201127_140000_Americas_Newsroom/start/9060	BAYLOR'S CORONAVIRUS VACCINE CANDIDATE\nBAYLOR'S CORONAVIRUS VACCINE CANDIDATE. UNDERGOING CLINICAL TRAILS IN INDIA
2020-11-27 16:31:00	MSNBCW	12	MSNBCW_20201127_160000_MSNBC_Live/start/1860	WAPO: REPUBLICANS WORRY TRUMP'S ELECTION RHETORIG. GOULD DISCOURAGE SOME GEORGIA SUPPORTERS FROM VOTING
2020-11-27 16:32:00	BBCNEWS	11	BBCNEWS_20201127_140000_BBC_News/start/9120	England's tler system
2020-11-27 16:33:00	MSNBCW	4	MSNBCW_20201127_160000_MSNBC_Live/start/1980	ALL IN TOGETHER. LAUREN LEADER - m
2020-11-27 16:34:00	CNNW	38	CNNW_20201127_160000_CNN_Newsroom/start/2040	IRAN: TOP NUCLEAR SCIENTIST ASSASSINATED OUTSIDE TEHRAN
2020-11-27 16:34:00	MSNBCW	6	MSNBCW_20201127_160000_MSNBC_Live/start/2040	WAPO: REPUBLICANS WORRY TRUMP'S ELECTION RHETORIG. GOULD DISCOURAGE SOME GEORGIA SUPPORTERS FROM VOTING
2020-11-27 16:35:00	CNNW	9	CNNW_20201127_160000_CNN_Newsroom/start/2100	IRAN: TOP NUCLEAR SCIENTIST ASSASSINATED OUTSIDE TEHRAN. . Iran's Foreign Minister says \"serious indications\" Israel is behind attack
2020-11-27 16:36:00	CNNW	4	CNNW_20201127_160000_CNN_Newsroom/start/2160	IRAN: TOP NUCLEAR SCIENTIST ASSASSINATED OUTSIDE TEHRAN. . Max Boot Sr. Fellow, Council on Foreign Relations
2020-11-27 16:38:00	BBCNEWS	8	BBCNEWS_20201127_140000_BBC_News/start/9480	Iran nuclear scientist assassinated. Iran's foreign minister has accused Israel of the assassination
2020-11-27 16:38:00	CNNW	9	CNNW_20201127_160000_CNN_Newsroom/start/2280	REPORT: NORTH KOREAN HACKERS TARGETED VACCINE MAKER ASTRAZENECA
2020-11-27 16:38:00	MSNBCW	12	MSNBCW_20201127_160000_MSNBC_Live/start/2280	1-8OO-58O-3926 \"\u201cIJJJUnitedHeah. . TTY:711
2020-11-27 16:39:00	BBCNEWS	7	BBCNEWS_20201127_140000_BBC_News/start/9540	Iran nuclear scientist assassinated. Top Iranian nuclear scientist killed in assassination atlack
2020-11-27 16:39:00	CNNW	5	CNNW_20201127_160000_CNN_Newsroom/start/2340	FL MAYORS BEG GOVERNOR TO CHANGE PANDEMIC APPROACH FAST
2020-11-27 16:40:00	BBCNEWS	3	BBCNEWS_20201127_140000_BBC_News/start/9600	Iran nuclear scientist assassinated. . Fakhmideh was the most important figure in Iran's nuclear weapons ymgramme
2020-11-27 16:40:00	MSNBCW	8	MSNBCW_20201127_160000_MSNBC_Live/start/2400	ELLISON BARBER
2020-11-27 16:41:00	BBCNEWS	6	BBCNEWS_20201127_140000_BBC_News/start/9660	Iran nuclear scientist assassinated. Adviserto Supveme Leader says Israel is seeking to provoke a war
2020-11-27 16:41:00	MSNBCW	11	MSNBCW_20201127_160000_MSNBC_Live/start/2460	2 SPECIAL MOMENTS FOR HEALTH CARE WORKERS & PATIENTS
2020-11-27 16:42:00	BBCNEWS	4	BBCNEWS_20201127_140000_BBC_News/start/9720	Iran nuclear scientist assassinated. Iranian Defence Ministvy con\ufb01rms death of sciemist Mohsan Fakhrizadeh
2020-11-27 16:43:00	BBCNEWS	7	BBCNEWS_20201127_140000_BBC_News/start/9780	Coronavirus: Wales restrictions. New hospi'ality restrictions will come into effect next Friday\nCoronavirus: Wales restrictions. New measures will apply to the whole of Wales
2020-11-27 16:44:00	CNNW	14	CNNW_20201127_160000_CNN_Newsroom/start/2640	FLORIDA GOVERNOR BANS FINES TO ENFORCE COVID MANDATES
2020-11-27 16:44:00	MSNBCW	8	MSNBCW_20201127_160000_MSNBC_Live/start/2640	2 HEALTH CAREW\ufb02RKERS AT MI HDSPITAI.BELEBRATEPATIENT'S BIRTHDAY
2020-11-27 16:45:00	BBCNEWS	6	BBCNEWS_20201127_140000_BBC_News/start/9900	Coronavirus: Wales restrictions. New measures will apply to the whole of Wales
2020-11-27 16:45:00	FOXNEWSW	11	FOXNEWSW_20201127_140000_Americas_Newsroom/start/9900	AUSTIN TICE' S PARENTS ASK PRESIDENT TRUMP E? 6. TO HELP SECURE RELEASE OF THEIR SON . n n
2020-11-27 16:45:00	MSNBCW	4	MSNBCW_20201127_160000_MSNBC_Live/start/2700	1-8OO-PHDGREJ'JIl/E P\ufb02UG\ufb02EIIIl/EA
2020-11-27 16:46:00	BBCNEWS	6	BBCNEWS_20201127_140000_BBC_News/start/9960	Chief Executive, Penderyn Whisky Distillery
2020-11-27 16:46:00	CNNW	13	CNNW_20201127_160000_CNN_Newsroom/start/2760	ANGER ERUPTS OVER FL EXTENDING BAN ON ENFORCING MASKS. Mayor Rick Kriseman (D) St. Petersburg, Florida
2020-11-27 16:47:00	BBCNEWS	6	BBCNEWS_20201127_140000_BBC_News/start/10020	Coronavirus: Wales restrictions. Cinemas, bowling alleys& other indoorentertainment venues willclose
2020-11-27 16:48:00	BBCNEWS	6	BBCNEWS_20201127_140000_BBC_News/start/10080	Coronavirus: Wales restrictions. Drakeford: Ram of infection could be as high as 1.4 in Wales
2020-11-27 16:48:00	CNNW	8	CNNW_20201127_160000_CNN_Newsroom/start/2880	HEALTH EXPERTS FEAR WEEKEND HOLIDAY TRAVEL AMID SURGE\nPOPE SWIPES AT GROUPS PROTESTING COVID RESTRICTIONS
2020-11-27 16:49:00	MSNBCW	4	MSNBCW_20201127_160000_MSNBC_Live/start/2940	= OOVIO-IO PROTOCOLS FOROE RETAILERS TO REIMAOINE BLACK FRIOAY
2020-11-27 16:50:00	MSNBCW	8	MSNBCW_20201127_160000_MSNBC_Live/start/3000	= COVIO-lO PROTOCOLS FORCE RETAILERS TO REIMACINE BLACK FRIOAY
2020-11-27 16:51:00	MSNBCW	3	MSNBCW_20201127_160000_MSNBC_Live/start/3060	= CUVlD-l\ufb02 PRDTUCRLS FORCE RETAILERS TO REIMAGINE BLACK FRIDAY
2020-11-27 16:52:00	FOXNEWSW	7	FOXNEWSW_20201127_140000_Americas_Newsroom/start/10320	HOW TO AVOID BLACK FRIDAY TRAPS mi)
2020-11-27 16:52:00	MSNBCW	7	MSNBCW_20201127_160000_MSNBC_Live/start/3120	= MILLIONS SEARCHING FOR WORK AS BOND-19 SURGE CONTINUES
2020-11-27 16:53:00	BBCNEWS	3	BBCNEWS_20201127_140000_BBC_News/start/10380	BE. NEWS
2020-11-27 16:53:00	CNNW	8	CNNW_20201127_160000_CNN_Newsroom/start/3180	HUNDREDS OF YOUTH SOCCER TEAMS IN AZ DESPITE WARNINGS. . Evan MCMorriS\u2014Santoro CJ\\N Correspondent
2020-11-27 16:54:00	CNNW	13	CNNW_20201127_160000_CNN_Newsroom/start/3240	TRUMP'S DANGEROUS RHETORIC IMPACTING GA SENATE RUNOFFS
2020-11-27 17:00:00	CNNW	5	CNNW_20201127_160000_CNN_Newsroom/start/3600	MOST INSPIRING MOMENTS DURING COVID, RACIAL INJUSTICE CRISES
2020-11-27 17:01:00	CNNW	9	CNNW_20201127_170000_CNN_Newsroom/start/60	9OK+ IN U.S. HOSPITALS FOR COVID, 17TH DAY IN A ROW RECORD SET
2020-11-27 17:01:00	MSNBCW	4	MSNBCW_20201127_170000_MSNBC_Live/start/60	PRES. TRUMP TAKES QUESTIONS, SPREADS FALSE CLAIMS ABUUT ELECTION
2020-11-27 17:02:00	CNNW	7	CNNW_20201127_170000_CNN_Newsroom/start/120	CALIFORNIA'S POSITIVITY RATE SPIKES TO 6.1% AS CASES SURGE\n6M+ TRAVEL HOLIDAY WEEK DESPITE CDC GUIDANCE TO STAY HOME
2020-11-27 17:03:00	CNNW	8	CNNW_20201127_170000_CNN_Newsroom/start/180	REPORT: NORTH KOREAN HACKERS TARGETED VACCINE MAKER ASTRAZENECA
2020-11-27 17:04:00	BBCNEWS	10	BBCNEWS_20201127_170000_BBC_News/start/240	Arcadia Group collapse fears. Sir Philip Green's mail empire is on the brink ofcollapse
2020-11-27 17:04:00	MSNBCW	6	MSNBCW_20201127_170000_MSNBC_Live/start/240	PRESIDENT TRUMP FALSELY CLAIMS 2O2O RACE \"IS FAR FROM OVER\
2020-11-27 17:05:00	BBCNEWS	9	BBCNEWS_20201127_170000_BBC_News/start/300	Arcadia Group collapse fears. Arcadia: Pandemic has had material impacton (rading\nArcadia Group collapse fears. Arcadia: Working on contingency options m secure future
2020-11-27 17:06:00	CNNW	12	CNNW_20201127_170000_CNN_Newsroom/start/360	ASTRAZENECA PUSHES BACK ON CRITICISM ABOUT VACCINE DATA
2020-11-27 17:06:00	FOXNEWSW	10	FOXNEWSW_20201127_170000_Outnumbered/start/360	l. ' '1'. . TRUMP TOUTS COVID VACCINE, SAYS. JOE BIDEN DOESN'T DESERVE CREDIT
2020-11-27 17:07:00	BBCNEWS	5	BBCNEWS_20201127_170000_BBC_News/start/420	BE. NEWS
2020-11-27 17:07:00	CNNW	6	CNNW_20201127_170000_CNN_Newsroom/start/420	U.S. NOW AVERAGING 15OO+ DEATHS & 164K+ CASES A DAY. . . . Dr. Leana Wen Former Baltimore Health Commissioner
2020-11-27 17:07:00	MSNBCW	7	MSNBCW_20201127_170000_MSNBC_Live/start/420	REUTERS. JEFF MASON WHITE HOUSE CORRESPONDENT
2020-11-27 17:08:00	MSNBCW	14	MSNBCW_20201127_170000_MSNBC_Live/start/480	PRES. TRUMP SAYS HF\u201d. 8O TU SA TD CAMPAIGN FOR GOP SENATURS
2020-11-27 17:09:00	CNNW	4	CNNW_20201127_170000_CNN_Newsroom/start/540	9OK+ IN U.S. HOSPITALS FOR COVID, 17TH DAY IN A ROW RECORD SET
2020-11-27 17:09:00	FOXNEWSW	10	FOXNEWSW_20201127_170000_Outnumbered/start/540	> CARLEY SHIMKUS | FOX NEWS HEADLINES 24/7
2020-11-27 17:10:00	BBCNEWS	7	BBCNEWS_20201127_170000_BBC_News/start/600	Coronavirus: Questions over England's tiers. Governmemoutlined piansforwhen lockdown ends next week\nCoronavirus: Questions over England's tiers. Several backbench MP5 criticise introduction of srricter measures
2020-11-27 17:10:00	MSNBCW	8	MSNBCW_20201127_170000_MSNBC_Live/start/600	FMR. DHS OFFICIAL SPEAKS AFTER VERIFYING ELECTIUN'S SECURITY
2020-11-27 17:11:00	BBCNEWS	6	BBCNEWS_20201127_170000_BBC_News/start/660	Coronavirus: Questions over England's tiers. Johnson admits it is going to be 'tough fora while'
2020-11-27 17:12:00	MSNBCW	9	MSNBCW_20201127_170000_MSNBC_Live/start/720	PRESIDENT TRUMP FALSELY CLAIMS 2O2O RACE \"IS FAR FROM OVER\
2020-11-27 17:13:00	BBCNEWS	7	BBCNEWS_20201127_170000_BBC_News/start/780	Coronavirus: Questions over England's tiers. Birmingham 8. Black Country, Staffordshire, Stoke-on-Trent in tier 3
2020-11-27 17:14:00	CNNW	9	CNNW_20201127_170000_CNN_Newsroom/start/840	BIDEN'S BIG WEEK AHEAD: BRIEFINGS, ECONOMIC TEAM, CONGRESS
2020-11-27 17:14:00	MSNBCW	9	MSNBCW_20201127_170000_MSNBC_Live/start/840	PRESIDENT-ELECT BIDEN WORKING WITH TEAM AS TRANSITIUN RAMPS UP
2020-11-27 17:15:00	BBCNEWS	6	BBCNEWS_20201127_170000_BBC_News/start/900	Ireland restrictions lifting. Irish govt agrees to reopen retail. hairdressers, museums, libraries
2020-11-27 17:15:00	CNNW	14	CNNW_20201127_170000_CNN_Newsroom/start/900	BIDEN'S BIG WEEK AHEAD: BRIEFINGS ECONOMIC TEAM CONGRESS. . Arlette Saenz CJ\\N Political Correspondent
2020-11-27 17:16:00	CNNW	10	CNNW_20201127_170000_CNN_Newsroom/start/960	BIDEN'S BIG WEEK AHEAD: BRIEFINGS, ECONOMIC TEAM, CONGRESS\nBIDEN'S BIG WEEK AHEAD: BRIEFINGS ECONOMIC TEAM CONGRESS. . Arlette Saenz CJ\\N Political Correspondent
2020-11-27 17:17:00	CNNW	9	CNNW_20201127_170000_CNN_Newsroom/start/1020	TRUMP SAYS HE'LL LEAVE OFFICE IF ELECTORAL COLLEGE CHOOSES BIDEN
2020-11-27 17:18:00	CNNW	14	CNNW_20201127_170000_CNN_Newsroom/start/1080	TRUMP WON'T SAY IF HE'LL A'ITEND BIDEN'S INAUGURATION
2020-11-27 17:19:00	CNNW	13	CNNW_20201127_170000_CNN_Newsroom/start/1140	TRUMP WON'T SAY IF HE'LL ATTEND BIDEN'S INAUGURATION. . Sarah Isgur OW Political Analyst
2020-11-27 17:20:00	BBCNEWS	4	BBCNEWS_20201127_170000_BBC_News/start/1200	Iran nuclear scientist assassinated. Adviser to Supreme Leader says Israel is seeking to provoke a war
2020-11-27 17:20:00	CNNW	7	CNNW_20201127_170000_CNN_Newsroom/start/1200	TRUMP WON'T SAY |F HE'LL A'ITEND BIDEN'S INAUGURATION\nTRUMP ERUPTS AT REPORTER: \"I'M THE PRESIDENT OF THE UNITED STATES\
2020-11-27 17:21:00	MSNBCW	12	MSNBCW_20201127_170000_MSNBC_Live/start/1260	= DAILY DEATH T\ufb02ll AT OR NEAR2,OOll PEOPLE MULTIPLE TIMESIN PAST WEEK
2020-11-27 17:22:00	BBCNEWS	6	BBCNEWS_20201127_170000_BBC_News/start/1320	H\u00e9irdresser, Studio A'114\nEH. NEWS
2020-11-27 17:22:00	CNNW	10	CNNW_20201127_170000_CNN_Newsroom/start/1320	TRUMP: IT'LL BE A \"VERY HARD THING\" TO CONCEDE ELECTION. . Sarah Isgur OW Political Analyst
2020-11-27 17:22:00	FOXNEWSW	5	FOXNEWSW_20201127_170000_Outnumbered/start/1320	'. . CARDINAL DOLAN HAILS SUPREME COURT DECISION ON. . PLACES OF WORSHIP WHILE NY GOV CIIOMO BLASTS RIILING
2020-11-27 17:22:00	MSNBCW	7	MSNBCW_20201127_170000_MSNBC_Live/start/1320	2 NY DEVELOPING WINTER CUVID PLAN AHEAD OF POSSIBLE SPIKE
2020-11-27 17:23:00	CNNW	7	CNNW_20201127_170000_CNN_Newsroom/start/1380	TRUMP: IT'LL BE A \"VERY HARD THING\" TO CONCEDE ELECTION. . Sarah Isgur Staff Writer, The Dispatch
2020-11-27 17:23:00	MSNBCW	10	MSNBCW_20201127_170000_MSNBC_Live/start/1380	= \".8. REPORTS MORE THAN 1,3OO DEATHS ON THANKSGIVING DAY
2020-11-27 17:24:00	BBCNEWS	4	BBCNEWS_20201127_170000_BBC_News/start/1440	BIZ. NEWS
2020-11-27 17:24:00	MSNBCW	6	MSNBCW_20201127_170000_MSNBC_Live/start/1440	= \".5. APPROACHES 13 MILLION REPORTED CASES
2020-11-27 17:25:00	BBCNEWS	9	BBCNEWS_20201127_170000_BBC_News/start/1500	Coronavirus: Wales restrictions. New measures will apply to the whole of Wales
2020-11-27 17:25:00	CNNW	7	CNNW_20201127_170000_CNN_Newsroom/start/1500	1-8OO-65O-3322 myHeaIthPoIich. . TTY: 711\n1-8OO-65O-OO33 ' myHealthPolicy.C
2020-11-27 17:25:00	MSNBCW	9	MSNBCW_20201127_170000_MSNBC_Live/start/1500	= US. REPORTS MORE THAN 1,3OO DEATHS ON THANKSGIVING DAY
2020-11-27 17:26:00	MSNBCW	4	MSNBCW_20201127_170000_MSNBC_Live/start/1560	2 CBC: NUMBER OF BASES CRULI] BE EIGHT TIMES HIGHER THAN REPORTED
2020-11-27 17:27:00	BBCNEWS	5	BBCNEWS_20201127_170000_BBC_News/start/1620	BE. NEWS
2020-11-27 17:29:00	CNNW	5	CNNW_20201127_170000_CNN_Newsroom/start/1740	IRAN: TOP NUCLEAR SCIENTIST ASSASSINATED OUTSIDE TEHRAN
2020-11-27 17:30:00	FOXNEWSW	4	FOXNEWSW_20201127_170000_Outnumbered/start/1800	MW 1-8OO-978-5OO3 USE F\u2019ROMO CODE. . T\ufb02P\ufb01\ufb02\ufb02
2020-11-27 17:31:00	CNNW	6	CNNW_20201127_170000_CNN_Newsroom/start/1860	POPE CRITICIZES THOSE WHO PROTEST COVID RESTRICTIONS
2020-11-27 17:31:00	FOXNEWSW	8	FOXNEWSW_20201127_170000_Outnumbered/start/1860	7'43 1-8OO-978-5OO3. . T\ufb02P\ufb01\ufb02\ufb02
2020-11-27 17:32:00	CNNW	10	CNNW_20201127_170000_CNN_Newsroom/start/1920	POPE CRITICIZES THOSE WHO PROTEST COVID RESTRICTIONS. . Father Edward Beck CJ\\N Religion Commentator
2020-11-27 17:33:00	CNNW	4	CNNW_20201127_170000_CNN_Newsroom/start/1980	SUPREME COURT STRIKES DOWN ORDER CAPPING RELIGIOUS GATHERINGS
2020-11-27 17:33:00	MSNBCW	9	MSNBCW_20201127_170000_MSNBC_Live/start/1980	TOP IRANIAN NUCLEAR SCIENTIST KILLED IN SHOOTING
2020-11-27 17:35:00	MSNBCW	3	MSNBCW_20201127_170000_MSNBC_Live/start/2100	JB NBC NEWS. . _KEN DILANIAN CORRESPONDENT\nIRAN CONFIRMS KILLING OF TOP NUCLEAR SCIENTIST
2020-11-27 17:36:00	MSNBCW	8	MSNBCW_20201127_170000_MSNBC_Live/start/2160	TOP IRANIAN NUCLEAR SCIENTIST KILLED IN SHOOTING
2020-11-27 17:37:00	MSNBCW	11	MSNBCW_20201127_170000_MSNBC_Live/start/2220	TRUMP'S SHARING OF SECRETS RAISING CONCERNS AFTER HE LEAVES CFFICE
2020-11-27 17:38:00	MSNBCW	9	MSNBCW_20201127_170000_MSNBC_Live/start/2280	2 THE PDPE'S MESSAGE ON VIRUS RESTRICTIONS
2020-11-27 17:40:00	BBCNEWS	3	BBCNEWS_20201127_170000_BBC_News/start/2400	Reponer
2020-11-27 17:40:00	CNNW	4	CNNW_20201127_170000_CNN_Newsroom/start/2400	TRUMP TO CAMPAIGN IN GA FOR GOP SENATORS AHEAD OF RUNOFFS
2020-11-27 17:40:00	MSNBCW	4	MSNBCW_20201127_170000_MSNBC_Live/start/2400	UHC.com
2020-11-27 17:41:00	BBCNEWS	7	BBCNEWS_20201127_170000_BBC_News/start/2460	Bristol Zoo closure. Current site in Clifton will be sold
2020-11-27 17:42:00	BBCNEWS	8	BBCNEWS_20201127_170000_BBC_News/start/2520	Bristol Zoo closure. Site will stay open until 2O22 with new 1OO opening in 2O24
2020-11-27 17:42:00	CNNW	11	CNNW_20201127_170000_CNN_Newsroom/start/2520	NYT: DOJ PROBED GA SEN. PERDUE'S STOCK SALES AT START OF PANDEMIC
2020-11-27 17:43:00	BBCNEWS	7	BBCNEWS_20201127_170000_BBC_News/start/2580	Bristol Zoo closure. Zoo will relocate from current site to outskirts of my
2020-11-27 17:43:00	MSNBCW	10	MSNBCW_20201127_170000_MSNBC_Live/start/2580	= ASTRAZENECA FACES UUESTIUNS AB\ufb02UTVACBINE AFTERAIJMITTING MISTAKE
2020-11-27 17:44:00	FOXNEWSW	15	FOXNEWSW_20201127_170000_Outnumbered/start/2640	goo-971-1 614
2020-11-27 17:44:00	MSNBCW	5	MSNBCW_20201127_170000_MSNBC_Live/start/2640	= ASTRAZENEBA FACES QUESTIONS AB\ufb02UTVACBINE AFTERAIJMITTING MISTAKE\n= ASTRAZENECA FACES QUESTIONS AB\ufb02UTVACBINE AFTERAIJMITTING MISTAKE
2020-11-27 17:45:00	CNNW	3	CNNW_20201127_170000_CNN_Newsroom/start/2700	\ufb01r COMBINE WITH CURRENT RESORT PROMOTIONS *
2020-11-27 17:45:00	MSNBCW	10	MSNBCW_20201127_170000_MSNBC_Live/start/2700	= ASTRAZENEBA FACES \ufb02UESTIUNS AB\ufb02UT VACCINE AFTER ADMITTING MISTAKE\n= PFIZER, MODERNA,&ASTRAZENEBA HAVE LEADING VACCINE CANDIDATES
2020-11-27 17:46:00	CNNW	5	CNNW_20201127_170000_CNN_Newsroom/start/2760	OUU' HHU' IOO'I-\u201cmm. . Call to Speak with a Licensed Insurance Agent
2020-11-27 17:46:00	MSNBCW	3	MSNBCW_20201127_170000_MSNBC_Live/start/2760	= ASTRAZENEBA FACES \ufb02UESTIUNS AB\ufb02UT VACCINE AFTER ADMITTING MISTAKE
2020-11-27 17:47:00	BBCNEWS	8	BBCNEWS_20201127_174500_The_Film_Review/start/120	EEII NEWS
2020-11-27 17:48:00	CNNW	16	CNNW_20201127_170000_CNN_Newsroom/start/2880	FOOD BANKS OVERWHELMED AS PANDEMIC HUNGER SURGES IN U.S.
2020-11-27 17:48:00	MSNBCW	10	MSNBCW_20201127_170000_MSNBC_Live/start/2880	= POPE FRANCIS DEFENDS GOVT. CORONAVIRUS RESTRICTIONS
2020-11-27 17:49:00	CNNW	10	CNNW_20201127_170000_CNN_Newsroom/start/2940	FOOD BANKS OVERWHELMED AS PANDEMIC HUNGER SURGES IN U.S.. . Sandra Ramirez Spearheaded Distribution of Milk & Food Donations in Chicago\nFOOD BANKS OVERWHELMED AS PANDEMIC HUNGER SURGES IN U.S.
2020-11-27 17:49:00	MSNBCW	5	MSNBCW_20201127_170000_MSNBC_Live/start/2940	CDC SCIENTISTS SPEAK OUT
2020-11-27 17:50:00	CNNW	10	CNNW_20201127_170000_CNN_Newsroom/start/3000	FOOD BANKS OVERWHELMED AS PANDEMIC HUNGER SURGES IN U.S.
