date_time_(UTC)	channel	duration	https://archive.org/details/	text
2020-12-25 21:27:00	FOXNEWSW	13	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/1620	\"\u2019. . I TRAVELERS FROM U.K. COULD BE DENIED ENTRY TO U.S.
2020-12-25 21:28:00	FOXNEWSW	9	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/1680	1 U.S. TO REQUIRE COVID TEST FOR FLIGHTS FROM U.K.
2020-12-25 21:29:00	FOXNEWSW	9	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/1740	> DR MARTY MAKARY | FOX NEWS MEDICAL CONTRIBUTOR. . Al. I A - AI IA
2020-12-25 21:30:00	CNNW	14	CNNW_20201225_210000_CNN_Special_Report/start/1800	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . Vice Mayor: \"Female voice\" broadcast message from RV warning of blast
2020-12-25 21:31:00	CNNW	10	CNNW_20201225_210000_CNN_Special_Report/start/1860	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . FBI leading investigation into early-morning blast that injured at least 3
2020-12-25 21:31:00	FOXNEWSW	5	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/1860	TRAVELERS FROM U.K. COULD BE DENIED ENTRY TO U.S.
2020-12-25 21:32:00	CNNW	6	CNNW_20201225_210000_CNN_Special_Report/start/1920	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . At least 3 injured in blast; police say no other known \"imminent danger\" to city
2020-12-25 21:33:00	CNNW	10	CNNW_20201225_210000_CNN_Special_Report/start/1980	WHITE HOUSE: TRUMP BRIEFED ON NASHVILLE EXPLOSION
2020-12-25 21:33:00	MSNBCW	5	MSNBCW_20201225_210000_Dateline_Extra/start/1980	LAST PERSON TO SEE SOLDIER
2020-12-25 21:36:00	FOXNEWSW	5	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/2160	RV HAD RECORDING SAYING BOMB WOULD DETONATE
2020-12-25 21:38:00	CNNW	7	CNNW_20201225_210000_CNN_Special_Report/start/2280	DECEMBER BREAK RECORDS FOR DEATHS, CASES, HOSPITALIZATIONS
2020-12-25 21:39:00	CNNW	5	CNNW_20201225_210000_CNN_Special_Report/start/2340	HEALTH DIRECTOR: A COVID DEATH \"EVERY 1O MINUTES\" IN LA. COUNTY. . New restriction, in response to more infectious virus variant, starts Monday
2020-12-25 21:39:00	FOXNEWSW	4	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/2340	DOWNTOWN NASHVILLE CLOSED AFTER EXPLOSION
2020-12-25 21:40:00	CNNW	9	CNNW_20201225_210000_CNN_Special_Report/start/2400	U.S. TO REQUIRE NEGATIVE COVID TESTS FROM UK TRAVELERS. . Albert Bourla Chairman and CEO, Pfizer\nU.S. TO REQUIRE NEGATIVE COVID TESTS FROM UK TRAVELERS
2020-12-25 21:40:00	FOXNEWSW	11	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/2400	I REACTION TO THE EXPLOSION IN DOWNTOWN NASHVILLE
2020-12-25 21:41:00	CNNW	5	CNNW_20201225_210000_CNN_Special_Report/start/2460	HEALTH DIRECTOR: A COVID DEATH \"EVERY 1O MINUTES\" IN LA. COUNTY. . New restriction, in response to more infectious virus variant, starts Monday\nDECEMBER SEES MOST NEW CASES OF ANY MONTH WITH 4.8M+ SO FAR
2020-12-25 21:42:00	CNNW	6	CNNW_20201225_210000_CNN_Special_Report/start/2520	HEALTH DIRECTOR: A COVID DEATH \"EVERY 1O MINUTES\" IN LA. COUNTY\nFAUCI: 7O-85% OF U.S. NEEDS VACCINATION TO REACH HERD IMMUNITY
2020-12-25 21:42:00	FOXNEWSW	13	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/2520	BIDEN'S CHRISTMAS MESSAGE
2020-12-25 21:43:00	CNNW	13	CNNW_20201225_210000_CNN_Special_Report/start/2580	TSA: 7 MILL|ON+ HOLIDAY TRAVELERS SO FAR THIS CHRISTMAS
2020-12-25 21:43:00	FOXNEWSW	11	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/2580	BIDEN CONSIDERING BOSTON MAYOR FOR LABOR SEC
2020-12-25 21:47:00	CNNW	12	CNNW_20201225_210000_CNN_Special_Report/start/2820	forstjudeorg HE'PSave. . 1-8OO-762-8517 \u201c3:2\" I
2020-12-25 21:48:00	FOXNEWSW	5	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/2880	lad _. . ' EXPLOSION ROCKS DOWNTOWN NASHVILLE
2020-12-25 21:49:00	CNNW	7	CNNW_20201225_210000_CNN_Special_Report/start/2940	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . At least 3 injured in blast; police say no other known \"imminent danger\" to city
2020-12-25 21:49:00	FOXNEWSW	9	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/2940	RV HAD RECORDING SAYING BOMB WOULD DETONATE
2020-12-25 21:50:00	CNNW	9	CNNW_20201225_210000_CNN_Special_Report/start/3000	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . Police: RV arrived at scene overnight, was playing a warning message before blast
2020-12-25 21:50:00	FOXNEWSW	9	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/3000	POLICE: EXPLOSION WAS \"INTENTIONAL\"\nb DANIEL LINSKEY | KROLL MANAGING DIRECTOR
2020-12-25 21:51:00	FOXNEWSW	13	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/3060	. ' DOWNTOWN NASHVILLE CLOSED AFTER EXPLOSION
2020-12-25 21:52:00	CNNW	8	CNNW_20201225_210000_CNN_Special_Report/start/3120	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . Josh Campbell OW Security Correspondent\nDOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . At least 3 injured in blast; police say no other known \"imminent...
2020-12-25 21:52:00	FOXNEWSW	7	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/3120	I FBI TAKING LEAD IN NASHVILLE INVESTIGATION
2020-12-25 21:53:00	CNNW	4	CNNW_20201225_210000_CNN_Special_Report/start/3180	NASHVILLE PD: RV WAS BROADCASTING MESSAGE. INDICATING BOMB WOULD EXPLODE IN 15 MINUTES\nDOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . Vice Mayor: \"Female voice\" broadcast message from RV warning of blast
2020-12-25 21:53:00	FOXNEWSW	6	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/3180	1 RV HAD RECORDING SAYING BOMB WOULD DETONATE
2020-12-25 21:54:00	CNNW	8	CNNW_20201225_210000_CNN_Special_Report/start/3240	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . Vice Mayor: \"Female voice\" broadcast message from RV warning of blast\nDOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . At least 3 injured in blast; police say no other known \"imminent...
2020-12-25 21:55:00	CNNW	8	CNNW_20201225_210000_CNN_Special_Report/start/3300	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . Police: RV arrived at scene overnight, was playing a warning message before blast\nDOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . At least 3 injured in blast; police say no other known \"imminent...
2020-12-25 21:56:00	CNNW	8	CNNW_20201225_210000_CNN_Special_Report/start/3360	POLICE RELEASE PHOTO OF RV INVOLVED IN NASHVILLE EXPLOSION. . At least 3 injured in blast; police say no other known \"imminent danger\" to city
2020-12-25 21:58:00	FOXNEWSW	8	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/3480	F \" \u00bb -__-. COVID-I9 RESTRICTIONS ALTER CHRISTMAS CELEBRATIONS
2020-12-25 21:59:00	FOXNEWSW	14	FOXNEWSW_20201225_210000_Your_World_With_Neil_Cavuto/start/3540	' \u2014A~a - _I1.1t.._. COVID-I9 RESTRICTIONS ALTER CHRISTMAS CELEBRATIONS
2020-12-25 22:00:00	CNNW	3	CNNW_20201225_210000_CNN_Special_Report/start/3600	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION
2020-12-25 22:01:00	CNNW	6	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/60	RV BROADCASTED WARNING THAT BOMB WOULD EXPLODE IN 15 MINUTES
2020-12-25 22:02:00	CNNW	6	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/120	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION
2020-12-25 22:06:00	FOXNEWSW	10	FOXNEWSW_20201225_220000_The_Five/start/360	\ufb01/. . I\u2014 II BREAKING TONIGHT II \u2014
2020-12-25 22:07:00	CNNW	5	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/420	RECORDING BROADCASTED THREAT BEFORE NASHVILLE EXPLOSION
2020-12-25 22:08:00	BBCNEWS	11	BBCNEWS_20201225_220000_BBC_News/start/480	Dover lorry backlog. French firefighters have been supporting the testing effort
2020-12-25 22:08:00	CNNW	8	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/480	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION
2020-12-25 22:09:00	BBCNEWS	3	BBCNEWS_20201225_220000_BBC_News/start/540	'Intentional' explosion in US city of Nashville. Investigation underway into large blast in city centre
2020-12-25 22:09:00	CNNW	6	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/540	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION\nPOLICE: RV ARRIVED AT SCENE OVERNIGHT, PLAYED WARNING BEFORE BLAST
2020-12-25 22:10:00	CNNW	3	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/600	NASHVILLE MAYOR: DOZENS OF BUILDINGS DAMAGED IN EXPLOSION
2020-12-25 22:11:00	BBCNEWS	8	BBCNEWS_20201225_220000_BBC_News/start/660	Indian farmers' protests. Modi says protests against new farm laws are politically mo\ufb01vated\nIndian farmers' protests. Prime Minis'er accuses opposition of misleading farmers
2020-12-25 22:12:00	CNNW	13	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/720	POLICE: RV ARRIVED AT SCENE OVERNIGHT, PLAYED WARNING BEFORE BLAST
2020-12-25 22:15:00	CNNW	5	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/900	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION
2020-12-25 22:16:00	BBCNEWS	5	BBCNEWS_20201225_220000_BBC_News/start/960	Pope Christmas Day address. Pope Francis called (or support for victims of the pandemic\nPope Christmas Day address. Last year's address was delivered on balcony to tens of thousands
2020-12-25 22:19:00	CNNW	4	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/1140	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE\nSOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE. . Josh Campbell CJ\\I\\I Security Correspondent
2020-12-25 22:22:00	CNNW	10	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/1320	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE. . Josh Campbell CJ\\I\\I Security Correspondent
2020-12-25 22:23:00	CNNW	5	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/1380	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE
2020-12-25 22:26:00	BBCNEWS	6	BBCNEWS_20201225_220000_BBC_News/start/1560	Saturday 15OO
2020-12-25 22:29:00	CNNW	8	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/1740	EYEWITNESS DESCRIBES HEARING GUNSHOTS,. AUDIO WARNING FROM RV THAT EXPLODED IN NASHVILLE
2020-12-25 22:43:00	CNNW	5	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/2580	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . Juliette Kavyem m National Security Analyst
2020-12-25 22:44:00	CNNW	12	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/2640	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE
2020-12-25 22:45:00	CNNW	6	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/2700	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE. . Peter Licata CNN Law Enforcement Analyst
2020-12-25 22:46:00	CNNW	13	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/2760	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE. . Peter Licata Former Lead Bomb Tech forthe FBI in NYC
2020-12-25 22:47:00	CNNW	9	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/2820	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE
2020-12-25 22:50:00	CNNW	11	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/3000	PLAV FREE FOR MILLIONS IN PRIZES WITH FIRST DEPOSIT PRDMU CODE: HUDPER
2020-12-25 22:52:00	CNNW	7	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/3120	CA BECOMES FIRST STATE TO SURPASS 2 MILLION COVID CASES
2020-12-25 22:53:00	CNNW	14	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/3180	HEALTH DIRECTOR: A COVID DEATH \"EVERY 1O MINUTES\" IN LA. COUNTY. . New restriction, in response to more infectious virus variant, starts Monday
2020-12-25 22:55:00	CNNW	6	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/3300	U.S. TO REQUIRE NEGATIVE COVID TESTS FROM UK TRAVELERS. . New restriction, in response to more infectious virus variant, starts Monday
2020-12-25 22:59:00	CNNW	8	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/3540	n\u2014n AAA An\u2014\u2014 In . n
2020-12-25 23:00:00	CNNW	6	CNNW_20201225_220000_The_Windsors_Inside_the_Royal_Dynasty/start/3600	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION
2020-12-25 23:01:00	CNNW	10	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/60	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE
2020-12-25 23:01:00	FOXNEWSW	9	FOXNEWSW_20201225_230000_Special_Report_With_Bret_Baier/start/60	, .x-I : M :r I Haw-w we) r _. . NASHVILLE EXPLOSION. . CHRISTMAS MORNING BLAST INJURES THREE PEOPLE
2020-12-25 23:02:00	BBCNEWS	9	BBCNEWS_20201225_230000_BBC_News/start/120	'lntentional' explosion in US city of Nashville. Police describe the explosion as an intentional acl'
2020-12-25 23:03:00	BBCNEWS	7	BBCNEWS_20201225_230000_BBC_News/start/180	'Intentional' explosion in US city of Nashville. Police: camper van played a recorded warning of an imminenl blasl\nRepoher, Tennessgan,
2020-12-25 23:03:00	CNNW	5	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/180	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE. . Evan P\u00e9rez OW Senior Justice Correspondent\nSOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE\nPOLICE: RV ARRIVED AT SCENE OVERNIGHT, PLAYED WARNING BEFORE BLAST
2020-12-25 23:04:00	BBCNEWS	4	BBCNEWS_20201225_230000_BBC_News/start/240	'lntentional' explosion in Us city of Nashville. The FBI among zhe security agencies investigating the blasl
2020-12-25 23:04:00	CNNW	8	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/240	POLICE: RV ARRIVED AT SCENE OVERNIGHT, PLAYED WARNING BEFORE BLAST
2020-12-25 23:05:00	BBCNEWS	8	BBCNEWS_20201225_230000_BBC_News/start/300	'Intentional' explosion in US city of Nashville. Explosion damaged 2O adjacem buildings, deslroyed vehicles
2020-12-25 23:05:00	CNNW	12	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/300	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE
2020-12-25 23:06:00	BBCNEWS	5	BBCNEWS_20201225_230000_BBC_News/start/360	EH. NEWS
2020-12-25 23:07:00	FOXNEWSW	8	FOXNEWSW_20201225_230000_Special_Report_With_Bret_Baier/start/420	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR BLAST. . In H mmmm; Amman H m:
2020-12-25 23:08:00	CNNW	11	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/480	POLICE: RV ARRIVED AT SCENE OVERNIGHT, PLAYED WARNING BEFORE BLAST
2020-12-25 23:09:00	BBCNEWS	5	BBCNEWS_20201225_230000_BBC_News/start/540	Dover lorry backlog. . Drivers and passengers can only enter France with negative test
2020-12-25 23:09:00	CNNW	6	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/540	POLICE: RV ARRIVED AT SCENE OVERNIGHT, PLAYED WARNING BEFORE BLAST. Andrew MCCabe Former Deputy Director, FBI
2020-12-25 23:09:00	MSNBCW	4	MSNBCW_20201225_230000_Dateline_Extra/start/540	In studies, patients taking TRELEGY had improved lung func. patients taking 2 of TRELEGY\u2019s 3 medicines
2020-12-25 23:10:00	BBCNEWS	4	BBCNEWS_20201225_230000_BBC_News/start/600	Dover lorry backlog. 8OO more military personnel deployed to Dover today
2020-12-25 23:10:00	MSNBCW	10	MSNBCW_20201225_230000_Dateline_Extra/start/600	OFFICIALS GIVE UPDATE ON \"INTENTIONAL\" EXPLOSION IN NASHVILLE
2020-12-25 23:11:00	CNNW	13	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/660	NEW UPDATE ON \"INTENTIONAL\" NASHVILLE EXPLOSION. . Mayor John Cooper Nashville, TN
2020-12-25 23:11:00	MSNBCW	6	MSNBCW_20201225_230000_Dateline_Extra/start/660	FBI TAKING LEAD ON NASHVILLE EXPLOSION INVESTIGATION
2020-12-25 23:12:00	FOXNEWSW	4	FOXNEWSW_20201225_230000_Special_Report_With_Bret_Baier/start/720	' FIEI'IGIM 7\u2019 \ufb02 (\u00abW\"WI\"N'WPIVIIIJI'LV\ufb02I_. . \u2014ILJ. OFFICIALS PROVIDING UPDATE ON NASHVILLE EXPLOSION
2020-12-25 23:12:00	MSNBCW	11	MSNBCW_20201225_230000_Dateline_Extra/start/720	AFI'ER EXPLOSION, NASHVILLE MAYOR ISSUES STATE OF CIVIL. EMERGENCY, CURFEW IMPOSED FOR AREA THROUGH SUNDAY
2020-12-25 23:13:00	MSNBCW	8	MSNBCW_20201225_230000_Dateline_Extra/start/780	NASHVILLE MAYOR ISSUES CURFEW THROUGH SUNDAY AFI'ER BLAST
2020-12-25 23:14:00	BBCNEWS	12	BBCNEWS_20201225_230000_BBC_News/start/840	M. EB. NEWS. . 3\u2019 I!. . .3\u00bb. . H
2020-12-25 23:14:00	MSNBCW	13	MSNBCW_20201225_230000_Dateline_Extra/start/840	OFFICIALS GIVE UPDATE ON \"INTENTIONAL\" EXPLOSION IN NASHVILLE
2020-12-25 23:15:00	CNNW	7	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/900	NEW UPDATE ON \"INTENTIONAL\" NASHVILLE EXPLOSION\nNEW UPDATE ON \u201cINTENTIONALII NASHVILLE EXPLOSION. . Mayor John Cooper Nashville, TN
2020-12-25 23:16:00	CNNW	8	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/960	NEW UPDATE ON \"INTENTIONAL\" NASHVILLE EXPLOSION. . John Drake Deputy Chief, Metropolitan Nashville Police Department
2020-12-25 23:17:00	CNNW	13	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/1020	NEW UPDATE ON \"INTENTIONAL\" NASHVILLE EXPLOSION
2020-12-25 23:19:00	MSNBCW	11	MSNBCW_20201225_230000_Dateline_Extra/start/1140	NASHVILLE POLICE: HUMAN REMAINS \"COULD BE\" IN DEBRIS FIELD
2020-12-25 23:20:00	MSNBCW	5	MSNBCW_20201225_230000_Dateline_Extra/start/1200	NASHVILLE MAYOR ISSUES CURFEW THROUGH SUNDAY AFI'ER BLAST
2020-12-25 23:21:00	BBCNEWS	6	BBCNEWS_20201225_230000_BBC_News/start/1260	E\ufb02l NEWS
2020-12-25 23:21:00	CNNW	6	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/1260	NEW UPDATE ON \"INTENTIONAL\" NASHVILLE EXPLOSION. . Chief William Swarm Nashville Fire Director
2020-12-25 23:21:00	MSNBCW	9	MSNBCW_20201225_230000_Dateline_Extra/start/1260	OFFICIALS GIVE UPDATE ON \"INTENTIONAL\" EXPLOSION IN NASHVILLE
2020-12-25 23:22:00	CNNW	9	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/1320	NEW UPDATE ON \"INTENTIONAL\" NASHVILLE EXPLOSION
2020-12-25 23:22:00	MSNBCW	14	MSNBCW_20201225_230000_Dateline_Extra/start/1320	NASHVILLE POLICE: HUMAN REMAINS \"COULD BE\" IN DEBRIS FIELD
2020-12-25 23:23:00	MSNBCW	9	MSNBCW_20201225_230000_Dateline_Extra/start/1380	NASHVILLE MAYOR ISSUES CURFEW THROUGH SUNDAY AFI'ER BLAST
2020-12-25 23:24:00	CNNW	5	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/1440	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION
2020-12-25 23:25:00	CNNW	8	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/1500	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE
2020-12-25 23:26:00	CNNW	13	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/1560	POLICE: RV ARRIVED AT SCENE OVERNIGHT, PLAYED WARNING BEFORE BLAST
2020-12-25 23:26:00	FOXNEWSW	3	FOXNEWSW_20201225_230000_Special_Report_With_Bret_Baier/start/1560	mm!-[AW-mwwwwwumvan-mism\u2014. . | NASHVILLE EXPLOSION CAUSES EXTENSIVE DAMAGE
2020-12-25 23:26:00	MSNBCW	8	MSNBCW_20201225_230000_Dateline_Extra/start/1560	NASHVILLE POLICE: HUMAN REMAINS \"COULD BE\" IN DEBRIS FIELD
2020-12-25 23:28:00	MSNBCW	6	MSNBCW_20201225_230000_Dateline_Extra/start/1680	NASHVILLE MAYOR ISSUES CURFEW THROUGH SUNDAY AFI'ER BLAST
2020-12-25 23:29:00	MSNBCW	13	MSNBCW_20201225_230000_Dateline_Extra/start/1740	NASHVILLE POLICE: RV ARRIVED OVERNIGHT, EXPLODED THIS MORNING
2020-12-25 23:30:00	CNNW	7	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/1800	RYBELSUS\" is not a weight-loss drug.. Individual results may vary. In the same study, a 8 lb on 14 mg RYBELSUSQ. aduks with an average starting weight of 195 lb - 5 lb on 7 mg RVBELSUSno BYBEI
2020-12-25 23:30:00	MSNBCW	13	MSNBCW_20201225_230000_Dateline_Extra/start/1800	NASHVILLE MAYOR ISSUES CURFEW THROUGH SUNDAY AFI'ER BLAST
2020-12-25 23:31:00	MSNBCW	9	MSNBCW_20201225_230000_Dateline_Extra/start/1860	NASHVILLE POLICE: HUMAN REMAINS \"COULD BE\" IN DEBRIS FIELD
2020-12-25 23:32:00	MSNBCW	4	MSNBCW_20201225_230000_Dateline_Extra/start/1920	NASHVILLE MAYOR ISSUES CURFEW THROUGH SUNDAY AFI'ER BLAST
2020-12-25 23:34:00	CNNW	9	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/2040	ONE-ON-ONE WITH NASHVILLE EXPLOSION EYEWITNESS
2020-12-25 23:34:00	FOXNEWSW	8	FOXNEWSW_20201225_230000_Special_Report_With_Bret_Baier/start/2040	meL\u2014. CHRISTMAS 2O2O. . I COVID RELIEF PACKAGE STILL IN LIMBO
2020-12-25 23:35:00	FOXNEWSW	3	FOXNEWSW_20201225_230000_Special_Report_With_Bret_Baier/start/2100	CHRISTMAS MESSAGE. TRUMP THANKS MILITARY SCIENTISTS & HEALTH CARE WORKERS
2020-12-25 23:42:00	CNNW	3	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/2520	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION. . Peter Licata CNN Law Enforcement Analyst
2020-12-25 23:43:00	CNNW	6	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/2580	DOWNTOWN NASHVILLE SEALED OFF AFI'ER \"INTENTIONAL\" EXPLOSION
2020-12-25 23:44:00	CNNW	12	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/2640	POLICE: RV ARRIVED AT SCENE OVERNIGHT, PLAYED WARNING BEFORE BLAST
2020-12-25 23:45:00	CNNW	7	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/2700	POLICE: RV ARRIVED AT SCENE OVERNIGHT, PLAYED WARNING BEFORE BLAST. . Peter Licata Former Lead Bomb Tech forthe FBI in NYC
2020-12-25 23:46:00	CNNW	10	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/2760	POLICE: RV ARRIVED AT SCENE OVERNIGHT, PLAYED WARNING BEFORE BLAST
2020-12-25 23:50:00	FOXNEWSW	10	FOXNEWSW_20201225_230000_Special_Report_With_Bret_Baier/start/3000	/. . I\u2014 II BREAKING TONIGHT II \u2014
2020-12-25 23:51:00	MSNBCW	3	MSNBCW_20201225_230000_Dateline_Extra/start/3060	*Must meet eligibility requirements
2020-12-25 23:52:00	CNNW	5	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/3120	WHITE HOUSE: TRUMP BRIEFED ON NASHVILLE EXPLOSION
2020-12-25 23:54:00	CNNW	5	CNNW_20201225_230000_The_Windsors_Inside_the_Royal_Dynasty/start/3240	SOURCES: POSSIBLE HUMAN REMAINS FOUND NEAR EXPLOSION SITE
2020-12-25 23:59:00	FOXNEWSW	9	FOXNEWSW_20201225_230000_Special_Report_With_Bret_Baier/start/3540	ACT OF KINDNESS. OFFICERS GIFT BOY COMPUTER AFTER SELFLESS REQUEST. I\u2014T u spasm Rama: m\u2014
