date_time_(UTC)	channel	duration	https://archive.org/details/	text
2020-11-19 15:25:00	CNNW	6	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1500	GEORGIA TO ANNOUNCE ELECTION AUDIT RESULTS TODAY
2020-11-19 15:25:00	FOXNEWSW	10	FOXNEWSW_20201119_140000_Americas_Newsroom/start/5100	1-8OO-78O-85OO. . Learlnfo.com
2020-11-19 15:28:00	FOXNEWSW	7	FOXNEWSW_20201119_140000_Americas_Newsroom/start/5280	1-855-36O-4572 Humana.. . 5 a.m. - a p.m., daily TTV: 711
2020-11-19 15:28:00	MSNBCW	10	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/1680	IT'S BEEN MORE THAN 2 WEEKS SINCE TRUMP TOUK REPORTER UUESTIONS
2020-11-19 15:29:00	MSNBCW	13	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/1740	CURRENT AND FMR TRUMP OFFICIALS PRIVATELY REACH OUT TO BIDEN TEAM
2020-11-19 15:30:00	FOXNEWSW	8	FOXNEWSW_20201119_140000_Americas_Newsroom/start/5400	I /./I III. . #:nx NFws [51351113753
2020-11-19 15:30:00	MSNBCW	11	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/1800	IT'S BEEN MORE THAN 2 WEEKS SINCE TRUMP TOOK REPORTER QUESTIONS
2020-11-19 15:31:00	BBCNEWS	9	BBCNEWS_20201119_140000_BBC_News/start/5460	Diana Interview Inquiry
2020-11-19 15:31:00	MSNBCW	6	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/1860	CURRENT AND FMR TRUMP OFFICIALS PRIVATELY REACH OUT TO BIDEN TEAM
2020-11-19 15:32:00	CNNW	6	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1920	S. DAKOTA HAS SECOND-HIGHEST NUMBER OF NEW CASES PER CAPITA
2020-11-19 15:33:00	CNNW	9	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1980	SIOUX FALLS SD ISSUES MASK MANDATE AS GOVERNOR REFUSES TO. . Mayor Paul TenHaken (R) Sioux Falls, South Dakota
2020-11-19 15:34:00	CNNW	3	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2040	SIOUX FALLS, SD ISSUES MASK MANDATE AS GOVERNOR REFUSES TO
2020-11-19 15:34:00	FOXNEWSW	8	FOXNEWSW_20201119_140000_Americas_Newsroom/start/5640	TRUMP CAMPAIGN. . ORGANIZER DEFENDS IN-PERSON MAUI CONVENTION m
2020-11-19 15:34:00	MSNBCW	7	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/2040	IT'S BEEN MORE THAN 2 WEEKS SINCE TRUMP TOOK REPORTER OUESTIONS
2020-11-19 15:36:00	CNNW	9	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2160	S. DAKOTA HAS SECOND-HIGHEST NUMBER OF NEW CASES PER CAPITA. . Mayor Paul TenHaken (R) Sioux Falls, South Dakota
2020-11-19 15:36:00	MSNBCW	7	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/2160	BIDEN: TRANSITION DELAY COULD HURT HIS VACCINE DISTRIBUTION PLAN
2020-11-19 15:37:00	CNNW	4	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2220	S. DAKOTA HAS SECOND-HIGHEST NUMBER OF NEW CASES PER CAPITA
2020-11-19 15:38:00	CNNW	8	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2280	S. DAKOTA HAS SECOND-HIGHEST NUMBER OF NEW CASES PER CAPITA. . Mayor Paul TenHaken (R) Sioux Falls, South Dakota
2020-11-19 15:39:00	BBCNEWS	8	BBCNEWS_20201119_140000_BBC_News/start/5940	COVid vaccines: Your Questions Answered. We're answering your questions about coranavirus vaccines
2020-11-19 15:41:00	BBCNEWS	14	BBCNEWS_20201119_140000_BBC_News/start/6060	COVid vaccines: Your Questions Answered. Kathy: Is the vaccine safe for immune-compromised patients?
2020-11-19 15:43:00	BBCNEWS	14	BBCNEWS_20201119_140000_BBC_News/start/6180	COVid vaccines: Your Questions Answered. Christine: I'm having cancer treatment - can I have the vaccine?
2020-11-19 15:43:00	MSNBCW	13	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/2580	POMPEO MAKES CONTROVERSIAL VISIT TO OCCUPIED WEST BANK
2020-11-19 15:44:00	BBCNEWS	5	BBCNEWS_20201119_140000_BBC_News/start/6240	COVld vaccines: Your Questions Answered. Sally: Will vaccine be suitable to those of us who were told to shield?
2020-11-19 15:44:00	CNNW	5	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2640	BIDEN ACKNOWLEDGES HE'LL FACE \"REAL BRICK WALLS\". |F REPUBLICANS MAINTAIN SENATE MAJORITY\nJessica Dean I cm Correspondent
2020-11-19 15:45:00	BBCNEWS	13	BBCNEWS_20201119_140000_BBC_News/start/6300	University of Exeter Medical School. . In HBBCVour\ufb02uzstlons
2020-11-19 15:45:00	CNNW	4	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2700	BIDEN: TRANSITION DELAY COULD PUT VACCINE PLAN BEHIND BY WEEKS
2020-11-19 15:45:00	MSNBCW	7	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/2700	UN INSPECTOR WARNS AGAINST U.S. ACTION AGAINST IRAN\nINTERNATIONAL ATOMIC ENERGY AGENCY. RAFAEL GROSSI DIRECTOR GENERAL
2020-11-19 15:46:00	BBCNEWS	14	BBCNEWS_20201119_140000_BBC_News/start/6360	COVid vaccines: Your Questions Answered. Peter: Why has govt purchased more vaccines than total populacion?
2020-11-19 15:46:00	CNNW	7	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2760	OFFICIAL: HHS STAFFERS INSTRUCTED NOT TO COMMUNICATE WITH BIDEN TEAM. . Jessica Dean OW Correspondent
2020-11-19 15:46:00	MSNBCW	7	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/2760	= BUVIIJ-l\ufb02 VACCINES COULD BE AVAILABLE BY THE END OF DECEMBER
2020-11-19 15:47:00	MSNBCW	9	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/2820	JUHNSHIJPKINS UNIVERSITY. _ RUTH FADE\" BERMAN BIUETHICS INSTITUTE. EXEC. DIR.
2020-11-19 15:48:00	BBCNEWS	11	BBCNEWS_20201119_140000_BBC_News/start/6480	COVid vaccines: Your Questions Answered. Sandra: Can we choose which vaccine m take?
2020-11-19 15:49:00	MSNBCW	14	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/2940	= PREGNANT WOMEN WERE NOT INCLUDED IN BUVII] VACCINE TRIALS
2020-11-19 15:50:00	BBCNEWS	8	BBCNEWS_20201119_140000_BBC_News/start/6600	COVid vaccines: Your Questions Answered. Stephen: What is the storage temp of Oxford vaccine?
2020-11-19 15:51:00	BBCNEWS	12	BBCNEWS_20201119_140000_BBC_News/start/6660	COVid vaccines: Your Questions Answered. Anne: How long will I be immune after taking vaccine?
2020-11-19 15:51:00	CNNW	10	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3060	FAMILIES LINE UP FOR PRE-THANKSGIVING FOOD DISTRIBUTION IN BROOKLYN
2020-11-19 15:51:00	MSNBCW	8	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/3060	2 WHAT PREGNANT WUMEN NEED TO KNUW AB\ufb02lJT THE CUWD VACCINES
2020-11-19 15:53:00	CNNW	6	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3180	15 COLLEGE FOOTBALL GAMES CALLED OFF DUE TO COVID-19
2020-11-19 15:53:00	FOXNEWSW	5	FOXNEWSW_20201119_140000_Americas_Newsroom/start/6780	b CARLEY SHIMKUS | FOX NEWS HEADLINES 24/7 Tnur\ufb01g\ufb01t\ufb01lwc. . NEWS
2020-11-19 15:54:00	CNNW	9	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3240	B mm NFL MANDATES INTENSE COVID- 19 PROTOCOLS. \u201dO*\" 52 positive results reported' In latest round of testing
2020-11-19 15:54:00	MSNBCW	7	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/3240	CARSHIELD CUM
2020-11-19 15:55:00	CNNW	8	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3300	B mm MOST OF RAIDERS' STARTING DEFENSE PLACED ON COVID- 19 LIST. \u201c\"O\u201c Would be allowed to play on Sunday if they continue to test negative
2020-11-19 15:56:00	MSNBCW	6	MSNBCW_20201119_150000_MSNBC_Live_With_Hallie_Jackson/start/3360	EXCLUSIVE: TRUMP ADMIN. KILLED DEAL TO. PAY FOR MENTAL HEALTH CARE AT BORDER
2020-11-19 16:00:00	CNNW	7	CNNW_20201119_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3600	Dr. Sanjay Gupta -
2020-11-19 16:01:00	CNNW	6	CNNW_20201119_160000_CNN_Newsroom/start/60	WH TESTING CZAR ON PANDEMIC: \"THIS WILL GET WORSE\". . Adm. Brett Giroir Assistant Secretary, Dept. of Health and Human Services
2020-11-19 16:02:00	CNNW	7	CNNW_20201119_160000_CNN_Newsroom/start/120	U.S. DEATH TOLL TOPS 25O,OOO AS CASES AND HOSPITALIZATIONS SURGE\nSD NURSE: SOME DYING COVID PATIENTS DON'T BELIEVE VIRUS IS REAL
2020-11-19 16:02:00	MSNBCW	5	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/120	= IOWA COVID POSITIVITY RATE SOARS OVER 4O%
2020-11-19 16:03:00	CNNW	6	CNNW_20201119_160000_CNN_Newsroom/start/180	NEW RESTRICTIONS SWEEP ACROSS COUNTRY AS PANDEMIC RAGES
2020-11-19 16:03:00	FOXNEWSW	4	FOXNEWSW_20201119_140000_Americas_Newsroom/start/7380	> KAYLEIGH MCENANY | TRUMP 2O2O CAMPAIGN ADVISER Tnumggg\ufb01lwe. . I . . . . A I A . A NEWS
2020-11-19 16:03:00	MSNBCW	5	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/180	= CUVIIJ HOSPITALIZATIUNS IN IOWA HIT AN ALL-TIME HIGH THIS WEEK
2020-11-19 16:04:00	CNNW	3	CNNW_20201119_160000_CNN_Newsroom/start/240	CDC FORECASTS UP TO 298,OOO U.S. COVID-19 DEATHS BY DECEMBER 12
2020-11-19 16:04:00	MSNBCW	8	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/240	= NYC SEHOOLSYSTEM, LARGESTINII.S., MOVESTU All-REMOTE [EARNING TODAY
2020-11-19 16:05:00	CNNW	5	CNNW_20201119_160000_CNN_Newsroom/start/300	NEW RESTRICTIONS SWEEP ACROSS COUNTRY AS PANDEMIC RAGES
2020-11-19 16:05:00	MSNBCW	5	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/300	2 NYC SEHUULSYSTEM, LARGESTIN ll.S., MINESTU All-REMOTE [EARNING TODAY
2020-11-19 16:06:00	BBCNEWS	12	BBCNEWS_20201119_140000_BBC_News/start/7560	Test and trace figures. 167,369 cases is an 11% percem rise on previous week
2020-11-19 16:06:00	CNNW	4	CNNW_20201119_160000_CNN_Newsroom/start/360	FLORIDA BECOMES THIRD STATE TO TOP 9OO,OOO VIRUS CASES
2020-11-19 16:06:00	MSNBCW	3	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/360	= CDVlD-19 VACCINES COULD BE AVAILABLE BY THE END DE DECEMBER
2020-11-19 16:07:00	BBCNEWS	7	BBCNEWS_20201119_140000_BBC_News/start/7620	Test and trace figures. Highest weekly number since Test and Trace was launched in May\nTest and trace figures. 167,369 cases is an 11% percent rise on previous week
2020-11-19 16:08:00	CNNW	6	CNNW_20201119_160000_CNN_Newsroom/start/480	CDC FORECASTS UP TO 298 OOO U.S. COVlD-19 DEATHS BY DECEMBER 12. . . . Dr. Eric TOpOI Cardiologist
2020-11-19 16:08:00	MSNBCW	13	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/480	= PFIZER DAYS AWAY FROM SEEKING FDA APPRUYAI. FUR EMERGENCY USE
2020-11-19 16:09:00	BBCNEWS	10	BBCNEWS_20201119_140000_BBC_News/start/7740	Fashion chains go into administration. Peacocks and Jaeger have appointed administratovs
2020-11-19 16:09:00	CNNW	5	CNNW_20201119_160000_CNN_Newsroom/start/540	27 STATES REPORT POSITIVITY RATE ABOVE 1O%. . Dr. EriC Topol Professor of Molecular Medicine, Scripps Research\n27 STATES REPORT POSITIVITY RATE ABOVE 1O%
2020-11-19 16:09:00	MSNBCW	12	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/540	= BUVIIJ-l\ufb02 VACCINES COULD BE AVAILABLE BY THE END OF DECEMBER
2020-11-19 16:10:00	BBCNEWS	4	BBCNEWS_20201119_140000_BBC_News/start/7800	Fashion chains go into administration. Talks are nngoing to find a buyev iov Peacocks and Jaeger
2020-11-19 16:10:00	CNNW	5	CNNW_20201119_160000_CNN_Newsroom/start/600	SD GOV. REFUSES TO ISSUE MASK MANDATE DESPITE SURGE IN CASES. Dr. Eric Topol Cardiologist
2020-11-19 16:10:00	FOXNEWSW	12	FOXNEWSW_20201119_140000_Americas_Newsroom/start/7800	TRUMP CAMPAIGN. . CA GOP BLASTING GOV NEWSOM FOR COVID HYPOCRISY AWE\u201c
2020-11-19 16:10:00	MSNBCW	13	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/600	HHS SECY. SAYS DEPT. WON'T WORK WITH BIDEN'S TEAM. UNTIL FEDERAL AGENCY DETERMINES HE WON
2020-11-19 16:11:00	CNNW	8	CNNW_20201119_160000_CNN_Newsroom/start/660	CDC FORECASTS UP TO 298,OOO U.S. COVID-19 DEATHS BY DECEMBER 12
2020-11-19 16:11:00	MSNBCW	10	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/660	= BNJEN CONN] ADVISORY BUARI] MEMBER ON PANDEMIB, VACCINE PLANNING
2020-11-19 16:12:00	CNNW	12	CNNW_20201119_160000_CNN_Newsroom/start/720	LONG LINES FOR COVID TESTS AS CASES SURGE ACROSS THE COUNTRY
2020-11-19 16:13:00	BBCNEWS	8	BBCNEWS_20201119_140000_BBC_News/start/7980	h ,. . BE. NEWS\nDefence spending rise. Prime Minister making statement on defence budget
2020-11-19 16:13:00	CNNW	7	CNNW_20201119_160000_CNN_Newsroom/start/780	LONG LINES FOR COVID TESTS AS CASES SURGE ACROSS THE COUNTRY. . Dr. Eric TOpOI Cardiologist
2020-11-19 16:14:00	BBCNEWS	5	BBCNEWS_20201119_140000_BBC_News/start/8040	Defence spending rise. PM: Plan to resmre the UK as the world's foremost naval power\nDefence spending rise. PM: Equipping our forces requires long-term investment
2020-11-19 16:15:00	BBCNEWS	7	BBCNEWS_20201119_140000_BBC_News/start/8100	Defence spending rise. Sir Keir Starmer: We welcome 'h'xs addiiiunal funding
2020-11-19 16:15:00	CNNW	14	CNNW_20201119_160000_CNN_Newsroom/start/900	OUU' HHU' IOO'I-\u201cmm. . Call to Speak with a Licensed Insurance Agent
2020-11-19 16:16:00	MSNBCW	14	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/960	ONE-ON-ONE CONVERSATION WITH TA-NEHISI COATES
2020-11-19 16:17:00	BBCNEWS	4	BBCNEWS_20201119_140000_BBC_News/start/8220	Defence spending rise. PM: We will establish a new centre dedicated to arti\ufb01cial intelligence
2020-11-19 16:17:00	FOXNEWSW	10	FOXNEWSW_20201119_140000_Americas_Newsroom/start/8220	REPORT: GROUP TRADED GIFTS FOR VOTES |N NEVADA
2020-11-19 16:18:00	BBCNEWS	11	BBCNEWS_20201119_140000_BBC_News/start/8280	Defence spending rise. PM: We will launch ourlirst rocket from Scotland in 2O22
2020-11-19 16:19:00	BBCNEWS	13	BBCNEWS_20201119_140000_BBC_News/start/8340	Defence Spending rise. PM: International situation is now more perilous than since Cold War
2020-11-19 16:20:00	CNNW	6	CNNW_20201119_160000_CNN_Newsroom/start/1200	SOON: GEORGIA TO ANNOUNCE ELECTION AUDIT RESULTS
2020-11-19 16:20:00	MSNBCW	14	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/1200	THIS AFTERNOON: BIOEN HOLOS VIRTUAL MTG WITH OOVS ON OOVIO RESPONSE
2020-11-19 16:21:00	BBCNEWS	8	BBCNEWS_20201119_140000_BBC_News/start/8460	EB. NEWS
2020-11-19 16:21:00	CNNW	9	CNNW_20201119_160000_CNN_Newsroom/start/1260	NYC SCHOOLS CLOSE AS CITY'S POSITIVITY RATE HITS 3%
2020-11-19 16:21:00	MSNBCW	14	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/1260	CURRENT & FMR TRUMP OFFICIALS PRIVATELY REACH OUT TO PRES.-ELECT BIIJEN
2020-11-19 16:22:00	CNNW	8	CNNW_20201119_160000_CNN_Newsroom/start/1320	CallUnitedHealthcare ' 1 \\Medicare Advantage. . 1 '8OO-54 1 '7328 \"m IJJJ UnitedHealthcare'
2020-11-19 16:23:00	CNNW	11	CNNW_20201119_160000_CNN_Newsroom/start/1380	Call UnitedHealthcare ' 1 \\ Medicare Advantage. . 1 '8OO-541 '7328 \"\u201dm IJJJ UnitedHealthcare'
2020-11-19 16:25:00	BBCNEWS	10	BBCNEWS_20201119_140000_BBC_News/start/8700	Comparison site \ufb01ne. Competition watzhdog found actions resulted in higher prices for customers
2020-11-19 16:26:00	FOXNEWSW	6	FOXNEWSW_20201119_140000_Americas_Newsroom/start/8760	EASE DONATE $11 A MONTH BY VISITING TU NNEL2TOWERS.ORG. OR CALL 1-844-BRAVEST
2020-11-19 16:26:00	MSNBCW	9	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/1560	THE LINCOLN PROJECT
2020-11-19 16:27:00	CNNW	8	CNNW_20201119_160000_CNN_Newsroom/start/1620	NYC SCHOOLS CLOSE AS COVID TEST POSITIVITY RATE HITS 3%. . Nation's largest school district going back to remote learning
2020-11-19 16:27:00	MSNBCW	8	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/1620	NYT: MAJORITY OF GOP GOVERNORS AVOIO SAYING BIOEN WON ELECTION
2020-11-19 16:29:00	CNNW	6	CNNW_20201119_160000_CNN_Newsroom/start/1740	FMR. CDC ACTING DIRECTOR: CLOSING NYC SCHOOLS \"WRONG WAY TO GO\
2020-11-19 16:29:00	FOXNEWSW	5	FOXNEWSW_20201119_140000_Americas_Newsroom/start/8940	TRUMP CAMPAIGN. . GEORGIA EXPECTED TO RELEASE EEEOUNT RESULTS TODAY \"Em?\
2020-11-19 16:31:00	CNNW	4	CNNW_20201119_160000_CNN_Newsroom/start/1860	NYC SCHOOLS CLOSE AS COVID TEST POSITIVITY RATE HITS 3%. . Mark Levine Chairman, NYC Council Health Committee
2020-11-19 16:31:00	FOXNEWSW	5	FOXNEWSW_20201119_140000_Americas_Newsroom/start/9060	TRUMP ALLIES CLAIM GA BALLOT ISSUES ARE \"Magma?\u201c. JUST A SMALL PART OF A BIGGER ELECTION PROBLEM , ~: ~. AMFRICA\u2019Q NFWQRn\ufb02M
2020-11-19 16:32:00	BBCNEWS	7	BBCNEWS_20201119_140000_BBC_News/start/9120	B\ufb01\ufb01fd Cavid. . V. . M. m. ml.'
2020-11-19 16:32:00	FOXNEWSW	3	FOXNEWSW_20201119_140000_Americas_Newsroom/start/9120	W'LU. . TRUMP ALLIES CLAIM GA B. JUST A SMALL PART OF A BIGGEAIL-LEOLIEII\u00e9\ufb01SOUISSP\u00e9gEBLEM mmgmggwu
2020-11-19 16:32:00	MSNBCW	10	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/1920	= NEW CASES TOP 17O,OOO FOR THIRD TIME IN A WEEK
2020-11-19 16:33:00	CNNW	4	CNNW_20201119_160000_CNN_Newsroom/start/1980	8OO-882-O987. . mu I T\ufb01 comm \\m'ru n : mcuc=n mu cc AnzuTI
2020-11-19 16:35:00	MSNBCW	5	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/2100	2 HOW LONG AFTER VACCINATIUN CAN IT PREVENT THE VIRUS?
2020-11-19 16:36:00	BBCNEWS	11	BBCNEWS_20201119_140000_BBC_News/start/9360	. 5'1 P5. . EH. NEWS
2020-11-19 16:36:00	CNNW	4	CNNW_20201119_160000_CNN_Newsroom/start/2160	1-855-36O-4567 l Humana.. . 5 am. - B p.m., daily TTV: 711. . Call a licensed Humunn sales agem lndny. HUMunaMedicare.com
2020-11-19 16:37:00	CNNW	10	CNNW_20201119_160000_CNN_Newsroom/start/2220	GROWING FRUSTRATION AMONG BIDEN TEAM WITH LACK OF WH COOPERATION
2020-11-19 16:37:00	MSNBCW	8	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/2220	ONE-ON-ONE CONVERSATION WITH TA-NEHISI COATES
2020-11-19 16:38:00	CNNW	4	CNNW_20201119_160000_CNN_Newsroom/start/2280	HHS STAFF TOLD NOT TO COMMUNICATE WITH BIDEN TEAM. . Jessica Dean OW Correspondent
2020-11-19 16:39:00	CNNW	7	CNNW_20201119_160000_CNN_Newsroom/start/2340	BIDEN WARNS HIS WH COULD BE WEEKS OR MONTHS BEHIND IN. VACCINE INITIATIVE WITHOUT TRUMP'S COOPERATION
2020-11-19 16:39:00	MSNBCW	7	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/2340	L L l L. (apixaba
2020-11-19 16:40:00	CNNW	11	CNNW_20201119_160000_CNN_Newsroom/start/2400	CURRENT AND FORMER TRUMP OFFICIALS QUIETLY REACHING OUT TO. BIDEN TEAM AS WH REFUSES TO COOPERATE WITH TRANSITION
2020-11-19 16:41:00	CNNW	5	CNNW_20201119_160000_CNN_Newsroom/start/2460	BIDEN WIPES AWAY TEAR AS NURSE DESCRIBES COVID EXPERIENCE
2020-11-19 16:42:00	MSNBCW	3	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/2520	ONE-ON-ONE CONVERSATION WITH TA-NEHISI COATES
2020-11-19 16:46:00	CNNW	9	CNNW_20201119_160000_CNN_Newsroom/start/2760	BIDEN, NURSE SHARE EMOTIONAL MOMENT DURING COVID EVENT
2020-11-19 16:46:00	MSNBCW	7	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/2760	COATES: TRUMP\u2019S PRESIDENCY WAS POWERED BY THE. HATRED OF A SINGLE INDIVIDUAL WHO WAS BLACK
2020-11-19 16:47:00	MSNBCW	10	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/2820	COATES: TRUMP\u2019S PRESIDENCY WAS ONLY MADE. POSSIBLE BY THE EXISTENCE OF A BLACK PRESIDENT
2020-11-19 16:48:00	CNNW	6	CNNW_20201119_160000_CNN_Newsroom/start/2880	BIDEN NURSE SHARE EMOTIONAL MOMENT DURING COVID EVENT. . Mary Turner President, Minnesota Nurses Association
2020-11-19 16:49:00	MSNBCW	6	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/2940	ONE-ON-ONE CONVERSATION WITH TA-NEHISI COATES
2020-11-19 16:50:00	MSNBCW	10	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/3000	TA-NEHISI COATES TALKS ABOUT HIS ROLE. AS A WRITER IN A POST-TRUMP WORLD
2020-11-19 16:51:00	CNNW	9	CNNW_20201119_160000_CNN_Newsroom/start/3060	BIDEN, NURSE SHARE EMOTIONAL MOMENT DURING COVID EVENT
2020-11-19 16:51:00	FOXNEWSW	3	FOXNEWSW_20201119_140000_Americas_Newsroom/start/10260	D TOM HOMAN | FOX NEWS CONTRIBUTOR I TRUMP CAMPAIG. . . . A'I'I'OIINEYS
2020-11-19 16:53:00	CNNW	6	CNNW_20201119_160000_CNN_Newsroom/start/3180	BIDEN NURSE SHARE EMOTIONAL MOMENT DURING COVID EVENT. . Mary Turner President, Minnesota Nurses Association
2020-11-19 16:53:00	FOXNEWSW	6	FOXNEWSW_20201119_140000_Americas_Newsroom/start/10380	BUSINESSES PREPARE FOR NEXT WAVE OF lOCKDOWNS
2020-11-19 16:53:00	MSNBCW	6	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/3180	Call to Speak with a Licensed Insurance Agent
2020-11-19 16:54:00	CNNW	6	CNNW_20201119_160000_CNN_Newsroom/start/3240	On Medicare? Call now ' \\ \\ Medicare Advantage. . 1 '8OO-54 1 '7328 \"m IJJJ UnitedHealthcare'\nBIDEN, NURSE SHARE EMOTIONAL MOMENT DURING COVID EVENT
2020-11-19 16:55:00	MSNBCW	12	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/3300	TA-NEHISI COATES ON WHY HE'S NOT ON TWI'I'I'ER
2020-11-19 16:56:00	FOXNEWSW	13	FOXNEWSW_20201119_140000_Americas_Newsroom/start/10560	8OO-946-81 2O71223;. . Call to Speak with a Licensed Insurance Agent
2020-11-19 16:58:00	CNNW	7	CNNW_20201119_160000_CNN_Newsroom/start/3480	12 MILLION AMERICANS COULD LOSE BENEFITS THE DAY AFTER CHRISTMAS\nNYC FAMILIES LINE UP FOR FOOD AHEAD OF THANKSGIVING
2020-11-19 16:59:00	CNNW	7	CNNW_20201119_160000_CNN_Newsroom/start/3540	NYC FAMILIES LINE UP FOR FOOD AHEAD OF THANKSGIVING. . Clemencia Vega New York City Resident
2020-11-19 16:59:00	MSNBCW	6	MSNBCW_20201119_160000_MSNBC_Live_With_Craig_Melvin/start/3540	AvoidBlunders.com 1-8OO-8O9-61
2020-11-19 17:01:00	CNNW	6	CNNW_20201119_170000_CNN_Newsroom/start/60	TRUMP LAWYERS TO BRIEF AS GEORGIA WRAPS UP ELECTION AUDIT
2020-11-19 17:01:00	MSNBCW	3	MSNBCW_20201119_170000_Andrea_Mitchell_Reports/start/60	CDC ADVISES AGAINST THANKSGIVING TRAVEL
2020-11-19 17:02:00	CNNW	8	CNNW_20201119_170000_CNN_Newsroom/start/120	BIDEN WARNS TRANSITION DELAY CAN IMPACT VACCINE DISTRIBUTION
2020-11-19 17:02:00	FOXNEWSW	4	FOXNEWSW_20201119_170000_Outnumbered/start/120	SOON: TRUMP CAMPAIGN HOLDS NEWS CONFERENCE. ON ELECTION LEGAL CHALLENGES
2020-11-19 17:03:00	BBCNEWS	7	BBCNEWS_20201119_170000_BBC_News/start/180	Investigator, Oxford Vaccine Grbup. . m\u2014\nBE. NEWS
2020-11-19 17:03:00	CNNW	12	CNNW_20201119_170000_CNN_Newsroom/start/180	GEORGIA TO FINISH 2O2O ELECTION AUDIT TODAY
2020-11-19 17:04:00	CNNW	5	CNNW_20201119_170000_CNN_Newsroom/start/240	GEORGIA TO FINISH 2O2O ELECTION AUDIT TODAY. . Amara Walker CJ\\N Correspondent
2020-11-19 17:05:00	BBCNEWS	7	BBCNEWS_20201119_170000_BBC_News/start/300	BE. NEWS
