date_time_(UTC)	channel	duration	https://archive.org/details/	text
2021-09-03 09:00:00	CNNW	20	CNNW_20210903_080000_CNN_Newsroom_Live/start/3600	BIDEN SIGNS EMERGENCY ORDER AFTER IDA PUMMELS NORTHEAST\nFRIDAY, SEPTEMBER 3, 2O21\ne. . (linaclotide) capsules
2021-09-03 09:00:00	FOXNEWSW	28	FOXNEWSW_20210903_080000_FOX__Friends_First/start/3600	September 3, 2O21\nLAWMAKERS QUESTION AFGHANISTAN EVACUATION PROCESS
2021-09-03 09:00:00	MSNBCW	18	MSNBCW_20210903_080000_The_Rachel_Maddow_Show/start/3600	l WHEN WILL WE KNOW THE TRUE TOLL OF IDA\nl OTHER STATES CONSIDERING SIMILAR MEASURES\ne. . | HOW ARE THEATERS KEEPING THE AUDIENCE SAFE
2021-09-03 09:01:00	BBCNEWS	45	BBCNEWS_20210903_090000_BBC_News/start/60	Alghanistan Crisis: Raab Paxistan visit. Pakistan Foreign Minister: We must coexist with the Taliban\nAlghanistan Crisis: Raab Paxistan visit. Raab: UK sending up to £3Om to Afghanistan's neighbours
2021-09-03 09:01:00	CNNW	47	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/60	BIDEN SIGNS EMERGENCY ORDER AFTER IDA PUMMELS NORTHEAST\nBIDEN SIGNS EMERGENCY ORDER AFTER IDA PUMMELS NORTHEAST. . Amrita Bhagwandin | NYC Flood Victim
2021-09-03 09:01:00	FOXNEWSW	17	FOXNEWSW_20210903_090000_FOX__Friends_First/start/60	26 GOP SENATORS DEMAND ANSWERS ON EVACUATION
2021-09-03 09:01:00	MSNBCW	14	MSNBCW_20210903_090000_Way_Too_Early/start/60	l AT LEAST 42 DEAD AFTER IDA BATTERS NORTHEAS
2021-09-03 09:02:00	CNNW	36	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/120	FEMA APPROVES HOUSING PROGRAM FOR HURRICANE VICTIMS IN LA\nBIDEN TO SURVEY HURRICANE DAMAGE IN LOUISIANA TODAY. . Ed Lavandera | ¢\\ National Correspondent\nBIDEN TO SURVEY HURRICANE DAMAGE IN...
2021-09-03 09:02:00	FOXNEWSW	18	FOXNEWSW_20210903_090000_FOX__Friends_First/start/120	MEDIA IGNORES BIDEN'S CONTROVERSIAL CALL W/ GHANI\nTHOUSANDS OF REFUGEES ARRIVE IN THE U.S.
2021-09-03 09:03:00	BBCNEWS	36	BBCNEWS_20210903_090000_BBC_News/start/180	Alghanistan Crisis: Raab Paxistan visit. UK does not recognise Taliban as a government\nAlghanistan Crisis: Raab Paxistan visit. Pakistan Foreign Minister: We must co-exist with the Taliban
2021-09-03 09:03:00	CNNW	24	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/180	PARTS OF LOUISIANA POWER GRID DESTROYED IN HURRICANE\nOFFICIALS WARN LA RESIDENTS STORM RECOVERY COULD TAKE WEEKS\nBIDEN TO SURVEY HURRICANE DAMAGE IN LOUISIANA TODAY
2021-09-03 09:03:00	FOXNEWSW	17	FOXNEWSW_20210903_090000_FOX__Friends_First/start/180	MEDIA IGNORES BIDEN'S CONTROVERSIAL CALL W/ GHANI\nA. HUCKABEE: BIDEN WILL LOSE IF MEDIA DOES ITS JOB
2021-09-03 09:04:00	BBCNEWS	50	BBCNEWS_20210903_090000_BBC_News/start/240	Alghanistan Crisis: Raab Paxistan visit. Pakistan Foreign Minister: Our focus is on the people of Afghanistan\nAlghanistan Crisis: Raab Paxistan visit. Pakistan Foreign Minister: We must co-exist with the Taliban
2021-09-03 09:04:00	CNNW	47	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/240	OFFICIALS CAUTIOUSLY OPTIMISTIC ABOUT CALDOR FIRE, THREAT REMAINS\nDELTA VARIANT THREATENS TO SLOW JOBS RECOVERY\nPARTS OF LOUISIANA POWER GRID DESTROYED IN HURRICANE
2021-09-03 09:04:00	FOXNEWSW	46	FOXNEWSW_20210903_090000_FOX__Friends_First/start/240	MEDIA IGNORES BIDEN'S CONTROVERSIAL CALL W/ GHANI\nN ATl LALLL L
2021-09-03 09:04:00	MSNBCW	35	MSNBCW_20210903_090000_Way_Too_Early/start/240	l ' PRES. BIDEN: CLIMATE CRISIS HAS STRUC\nL UL U LR LR T )
2021-09-03 09:05:00	CNNW	56	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/300	DELTA VARIANT THREATENS TO SLOW JOBS RECOVERY
2021-09-03 09:05:00	MSNBCW	10	MSNBCW_20210903_090000_Way_Too_Early/start/300	' \\ PRES. BIDEN: CLIMATE CRISIS HAS STRUC\nl BIDEN VOWS FEDERAL RESPONSE AFTER TX ABORTION DECISIC
2021-09-03 09:06:00	CNNW	3	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/360	Colon cancer screening for people 45+ at average risl
2021-09-03 09:06:00	MSNBCW	10	MSNBCW_20210903_090000_Way_Too_Early/start/360	I PELOSI: HOUSE WILL VOTE ON ABORTION RIGHT\n&'. . i. . PEE U RS K\nI FL, SD LOOK TO COPY ABORTION BAN IN TEXA
2021-09-03 09:07:00	CNNW	11	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/420	WellHealthSafety.com
2021-09-03 09:07:00	FOXNEWSW	45	FOXNEWSW_20210903_090000_FOX__Friends_First/start/420	\" BIDEN'S APPROVAL TANKS FOLLOWING AFGHAN EXIT
2021-09-03 09:07:00	MSNBCW	26	MSNBCW_20210903_090000_Way_Too_Early/start/420	' PELOSI: HOUSE WILL VOTE ON ABORTION RIGHT
2021-09-03 09:08:00	BBCNEWS	47	BBCNEWS_20210903_090000_BBC_News/start/480	Alghanistan Crisis: Raab Paxistan visit. Raab: We must judge the Taliban by their actions\nUK Foreign Secretary
2021-09-03 09:08:00	FOXNEWSW	11	FOXNEWSW_20210903_090000_FOX__Friends_First/start/480	7 TORNADOES CONFIRMED ACROSS PA & NJ\nNYPD OFFICERS RESCUE DRIVER TRAPPED IN FLOODWATERS\nAT LEAST 46 DEAD AFTER IDA REMNANTS SLAM NORTHEAST\nCT STATE POLICE SERGEANT SWEPT...
2021-09-03 09:08:00	MSNBCW	25	MSNBCW_20210903_090000_Way_Too_Early/start/480	| PSAKI: \"YOU HAVE NEVER FACED THOSE CHOICES'. RESPONDS TO MALE REPORTER QUESTIONING BIDEN'S SUPPORT FOR ABORTION RIGH\nPSAKI: \"YOU HAVE NEVER FACED THOSE CHOICES'. RESPONDS TO MALE REPORTER QUESTIONING BIDEN'S SUPPORT FOR ABORTION RIGH\n\"DEMOCRATS POINT...
2021-09-03 09:09:00	CNNW	7	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/540	“Offer expires 9/7/21 at T1:59pm PT. Exclusions apply. While supplies last. Cannot be combined with another offer. See casper.com/promo for details.. “Casper has certain affliate advertising relationships with US. News and World Report, which have no editorial influence over its reviews or awards.. *Subject to eligibility. See casper.com/financing for details.
2021-09-03 09:09:00	FOXNEWSW	26	FOXNEWSW_20210903_090000_FOX__Friends_First/start/540	BIDEN, SCHUMER USE IDA TO PUSH CLIMATE AGENDA\nACTIVE TERROR THREAT
2021-09-03 09:09:00	MSNBCW	38	MSNBCW_20210903_090000_Way_Too_Early/start/540	\"DEMOCRATS POINT TO TEXAS ABORTION BAN IN BID. TO JUICE MIDTERM TURNOUT\" | BY JULIA MANCHESTER\nTHE HILL. el Oy NATIONAL POLITICS REPOR
2021-09-03 09:10:00	CNNW	14	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/600	NEW ZEALAND PM: SUPERMARKET STABBING WAS A \"TERRORIST ATTACK\
2021-09-03 09:11:00	BBCNEWS	13	BBCNEWS_20210903_090000_BBC_News/start/660	Alghanistan Crisis: Raab Paxistan visit. UK Foreign Secretary in Pakistan today\nAlghanistan Crisis: Raab Paxistan visit. Raab: We must judge the Taliban by their actions
2021-09-03 09:11:00	FOXNEWSW	6	FOXNEWSW_20210903_090000_FOX__Friends_First/start/660	VW. balanceofnature.com
2021-09-03 09:11:00	MSNBCW	6	MSNBCW_20210903_090000_Way_Too_Early/start/660	Episode 1. Southlake
2021-09-03 09:12:00	CNNW	24	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/720	NEW ZEALAND PM: ATTACKER WAS A KNOWN SECURITY THREAT\nNEW ZEALAND PM: ATTACKER WAS A KNOWN SECURITY THREAT. . Jacinda Ardern | New Zealand Prime Minister
2021-09-03 09:13:00	BBCNEWS	45	BBCNEWS_20210903_090000_BBC_News/start/780	Alghanistan Crisis: Raab Faxistan visit. Raab: UK sending up to £3Om to Afghanistan's neighbours\nAlghanistan Crisis: Raab Paxistan visit. UK Foreign Secretary in Pakistan today
2021-09-03 09:13:00	FOXNEWSW	8	FOXNEWSW_20210903_090000_FOX__Friends_First/start/780	m/justinryankim\n2 Download on the ’ GETITON. . o App Store Google Play
2021-09-03 09:14:00	BBCNEWS	14	BBCNEWS_20210903_090000_BBC_News/start/840	Alghanistan Crisis: Raab Faxistan visit. UK Foreign Secretary in Pakistan today\nAlghanistan Crisis: Raab Faxistan visit. Pakistan Foreign Minister: Our focus is on the people of Afghanistan\nAlghanistan Crisis: Raab...
2021-09-03 09:14:00	FOXNEWSW	25	FOXNEWSW_20210903_090000_FOX__Friends_First/start/840	' WH SAYS THERE ARE STILL ISIS-K ACTIVE THREATS\n» CARLOS GIMENEZ (R-FL) | HOMELAND SECURITY COMMITTEE
2021-09-03 09:14:00	MSNBCW	29	MSNBCW_20210903_090000_Way_Too_Early/start/840	l OHIO STATE OUTLASTS MINNESOTA 45-31 IN STROUD'S DEBL\nGO BEYOND BRUSHING
2021-09-03 09:15:00	BBCNEWS	13	BBCNEWS_20210903_090000_BBC_News/start/900	Alghanistan Crisis: Raab Faxistan visit. UK has announced £3Om aid to Afghanistan’s neighbours\nAlghanistan Crisis: Raab Paxistan visit. UK Foreign Secretary in Pakistan today\nAlghanistan Crisis: Raab Faxistan visit. Pakistan...
2021-09-03 09:15:00	CNNW	9	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/900	phoenix.edu
2021-09-03 09:15:00	MSNBCW	17	MSNBCW_20210903_090000_Way_Too_Early/start/900	. NOVAK DJOKOVIC REACHES U.S. OPEN THIRD ROUN\nl OHIO STATE OUTLASTS MINNESOTA 45-31 IN STROUD'S DEBL\n. TOP-SEEDED WOMEN ADVANCE AT U.S. OPE
2021-09-03 09:16:00	BBCNEWS	11	BBCNEWS_20210903_090000_BBC_News/start/960	Alghanistan Crisis: Raab Paxistan visit. Huge numbers of refugees are now waiting at the border with Pakistan\nAlghanistan Crisis: Raab Paxistan visit. Aid will help thousands of refugees expected to flee Taliban\nAlghanistan Crisis: Raab...
2021-09-03 09:16:00	FOXNEWSW	8	FOXNEWSW_20210903_090000_FOX__Friends_First/start/960	|. » CARLOS GIMENEZ (R-FL) | HOMELAND SECURITY COMMITTEE\nREP. MICHAEL WALTZ (R-FL. . CSERVED INl AECHANISTAN ON COIITNIERINICE TAL IIIAN POWZWVEDR\nREP. GIMENEZ TO INTRODUCE MEASURE BLOCKING...
2021-09-03 09:16:00	MSNBCW	18	MSNBCW_20210903_090000_Way_Too_Early/start/960	USMNT OPENS WORLD CUP QUALIFYING. WITH SCORELESS DRAW VS. EL SALVADOR\nl GIANTS BEAT BREWERS, MOVE INTO TIE ATOP NL WES\nE CUBS BEAT PIRATES ON GAME-ENDING ERROR IN EXTRA\nlI TOP-SEEDED WOMEN ADVANCE AT U.S....
2021-09-03 09:17:00	BBCNEWS	12	BBCNEWS_20210903_090000_BBC_News/start/1020	[8]8[CITATY
2021-09-03 09:17:00	CNNW	40	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1020	SEN. MANCHIN TO DEMS: 'HIT PAUSE' ON BIDEN'S $3.5 SPENDING BILL\nSEN. MANCHIN TO DEMS: 'HIT PAUSE' ON BIDEN'S $3.5T SPENDING BILL. . . . Daniella Diaz | On Twitter: @DaniellaMicaela\nSEN. MANCHIN TO...
2021-09-03 09:17:00	FOXNEWSW	13	FOXNEWSW_20210903_090000_FOX__Friends_First/start/1020	' CA PROFESSOR BLASTS CDC MASK GUIDELINES FOR KIDS
2021-09-03 09:17:00	MSNBCW	26	MSNBCW_20210903_090000_Way_Too_Early/start/1020	.1 CUBS BEAT PIRATES ON GAME-ENDING ERROR IN EXTRA\nAMS METEOROLOGIST
2021-09-03 09:18:00	BBCNEWS	16	BBCNEWS_20210903_090000_BBC_News/start/1080	|. [8[8[CITATY\nPrime Minister of New Zealand
2021-09-03 09:18:00	FOXNEWSW	45	FOXNEWSW_20210903_090000_FOX__Friends_First/start/1080	» CARLOS GIMENEZ (R-FL) | HOMELAND SECURITY COMMITTEE\n' CA PROFESSOR BLASTS CDC MASK GUIDELINES FOR KIDS
2021-09-03 09:19:00	BBCNEWS	12	BBCNEWS_20210903_090000_BBC_News/start/1140	New Zealand extremist attack. Six people injured in terrorist attack at Auckland mall\nNew Zealand extremist attack. Attacker was shot by police and died at the scene\nNew Zealand extremist attack. PM Ardern: Stabbing is a...
2021-09-03 09:19:00	FOXNEWSW	11	FOXNEWSW_20210903_090000_FOX__Friends_First/start/1140	» CARLOS GIMENEZ (R-FL) | HOMELAND SECURITY COMMITTEE
2021-09-03 09:20:00	BBCNEWS	13	BBCNEWS_20210903_090000_BBC_News/start/1200	New Zealand extremist attack. Attacker was shot by police and died at the scene\nNew Zealand extremist attack. Attacker was under anti-terror surveillance\nNew Zealand extremist attack. Six people injured in...
2021-09-03 09:20:00	CNNW	41	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1200	WHITE HOUSE SHIFTING FOCUS BACK ON BIDEN'S DOMESTIC AGENDA\nWHITE HOUSE SHIFTING FOCUS BACK ON BIDEN'S DOMESTIC AGENDA. . Jasmine Wright | On Twitter: @JasJWright\nSEN. MANCHIN TO DEMS: 'HIT...
2021-09-03 09:21:00	BBCNEWS	11	BBCNEWS_20210903_090000_BBC_News/start/1260	New Zealand extremist attack. PM Ardern: Stabbing is a terrorist attack\nNew Zealand extremist attack. PM Ardern: Attacker killed within 6O seconds of attack starting\nNew Zealand extremist attack. The attack...
2021-09-03 09:21:00	CNNW	35	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1260	WHITE HOUSE PIVOTING FROM AFGHANISTAN, DEPLOYING IDA RELIEF\nWHITE HOUSE SHIFTING FOCUS BACK ON BIDEN'S DOMESTIC AGENDA
2021-09-03 09:22:00	CNNW	29	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1320	JAN. 6 COMMITTEE WANTS MCCARTHY'S PHONE RECORDS PRESERVED\nWHITE HOUSE PIVOTING FROM AFGHANISTAN, DEPLOYING IDA RELIEF\nWHAT RECORD FLOODS MEAN FOR THE CLIMATE CRISIS
2021-09-03 09:22:00	MSNBCW	10	MSNBCW_20210903_090000_Way_Too_Early/start/1320	I. @wekumaly\nTremfya- For adults with moderate to severe plaque psoriasis who may benefit. () systemic therapy or phototherapy.\nTremfya In PsA, at...
2021-09-03 09:23:00	BBCNEWS	17	BBCNEWS_20210903_090000_BBC_News/start/1380	New Zealand extremist attack. Attacker was under anti-terror surveillance\nNew Zealand extremist attack. The attack happened at LynnMall in New Lynn district\nNew Zealand extremist attack. Six people injured in...
2021-09-03 09:23:00	FOXNEWSW	9	FOXNEWSW_20210903_090000_FOX__Friends_First/start/1380	AT LEAST 46 DEAD AFTER IDA REMNANTS SLAM NORTHEAST\nCUNINVIIODDIVIN. . HOMES UNDER $15O,OOO WILL HAVE A MINIMUM LIST SIDE COMMISSION OF $3,OOO.\nCT STATE POLICE SERGEANT SWEPT AWAY IN...
2021-09-03 09:23:00	MSNBCW	23	MSNBCW_20210903_090000_Way_Too_Early/start/1380	l CAPITOL RIOT \"QANON SHAMAN\" TO PLEAD GUILTY TODA
2021-09-03 09:24:00	BBCNEWS	11	BBCNEWS_20210903_090000_BBC_News/start/1440	New Zealand extremist attack. PM Ardern: Stabbing is a terrorist attack\nNew Zealand extremist attack. PM Ardern: Attacker killed within 6O seconds of attack starting\nNew Zealand extremist attack. The attack...
2021-09-03 09:24:00	CNNW	6	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1440	www.Dangote.com. O OO @DangoteGroup
2021-09-03 09:24:00	MSNBCW	23	MSNBCW_20210903_090000_Way_Too_Early/start/1440	l REP. LIZ CHENEY NAMED VICE CHAIR OF JAN. 6 SELECT CMT\nl CAPITOL RIOT \"QANON SHAMAN'\" TO PLEAD GUILTY TODA
2021-09-03 09:25:00	BBCNEWS	10	BBCNEWS_20210903_090000_BBC_News/start/1500	[8[8[CITATY\notorm lda impact. Flash flooding and tornadoes have killed at least 45 people
2021-09-03 09:25:00	CNNW	11	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1500	www GraniteStoneRliie com\n=8OO /28764
2021-09-03 09:25:00	MSNBCW	14	MSNBCW_20210903_090000_Way_Too_Early/start/1500	l GOP REPS WANT TO BOOT CHENEY, KINZINGER FROM CONFEREN(
2021-09-03 09:26:00	BBCNEWS	11	BBCNEWS_20210903_090000_BBC_News/start/1560	otorm lda impact. Some residents were trapped in flooded basements and cars\notorm lda impact. Biden: Tackling climate crisis a 'matter of life and death'\notorm lda impact. Deaths reported in six states across...
2021-09-03 09:26:00	CNNW	4	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1560	WellHealthSafety.com
2021-09-03 09:26:00	FOXNEWSW	24	FOXNEWSW_20210903_090000_FOX__Friends_First/start/1560	' TRIAL FOR PARKLAND SHOOTER TO START THIS MONTH\n» RYAN PETTY | FATHER OF PARKLAND SHOOTING VICTIM
2021-09-03 09:27:00	BBCNEWS	11	BBCNEWS_20210903_090000_BBC_News/start/1620	otorm lda impact. Flash flooding and tornadoes have killed at least 45 people\notorm lda impact. Deaths reported in six states across north-east US\notorm lda impact. Unprecedented rainfallin New York City and New...
2021-09-03 09:27:00	CNNW	18	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1620	BIDEN PROMISES 'WHOLE-OF-GOVERNMENT' RESPONSE TO TX ABORTION LAW. . Dr. Allison Gilbert | Medical Director, Southwestern Women's Surgery Center\nBIDEN PROMISES 'WHOLE-OF-GOVERNMENT' RESPONSE TO TX ABORTION LAW
2021-09-03 09:27:00	FOXNEWSW	12	FOXNEWSW_20210903_090000_FOX__Friends_First/start/1620	» RYAN PETTY | FATHER OF PARKLAND SHOOTING VICTIM
2021-09-03 09:27:00	MSNBCW	4	MSNBCW_20210903_090000_Way_Too_Early/start/1620	T-Mobile.com/Unconventional
2021-09-03 09:28:00	BBCNEWS	11	BBCNEWS_20210903_090000_BBC_News/start/1680	otorm lda impact. Biden: Tackling climate crisis a 'matter of life and death'\notorm lda impact. Flash flooding and tornadoes have killed at least 45 people\notorm lda impact. President Biden calls for 'historic...
2021-09-03 09:28:00	CNNW	36	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1680	BIDEN PROMISES \"WHOLE-OF-GOVERNMENT' RESPONSE TO TX ABORTION LAW\nBIDEN PROMISES 'WHOLE-OF-GOVERNMENT' RESPONSE TO TX ABORTION LAW\nBIDEN PROMISES 'WHOLE-OF-GOVERNMENT' RESPONSE TO TX ABORTION LAW. ....
2021-09-03 09:28:00	FOXNEWSW	9	FOXNEWSW_20210903_090000_FOX__Friends_First/start/1680	LAWYER: DON'T CALL PARKLAND SHOOTER A \"KILLER\"\n» RYAN PETTY | FATHER OF PARKLAND SHOOTING VICTIM
2021-09-03 09:28:00	MSNBCW	7	MSNBCW_20210903_090000_Way_Too_Early/start/1680	public.com/justinryankim\nRestrictions apply. Available to Xfinity Rewards members for redemption while supplies last.
2021-09-03 09:29:00	BBCNEWS	10	BBCNEWS_20210903_090000_BBC_News/start/1740	UK social care: 1ax rise urged. Jeremy Hunt: UK taxpayers should pay more to fund social care\nUK social care: 1ax rise urged. Former UK Health Sec Hunt suggests new 'health and care premium'\nUK social care: 1ax rise urged....
2021-09-03 09:29:00	CNNW	33	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1740	TEXAS ALLOWS PERMITLESS CARRY OF GUNS\n666 NEW TEXAS LAWS WENT INTO EFFECT THIS WEEK\nBIDEN PROMISES \"WHOLE-OF-GOVERNMENT' RESPONSE TO TX ABORTION LAW
2021-09-03 09:30:00	CNNW	19	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1800	TX GOV PLANS TO SIGN RESTRICTIVE VOTING BILL\nTEAMS MUST PLAY ANTHEM BEFORE GAME OR RISK LOSING STATE FUNDING\nTEXAS ALLOWS PERMITLESS CARRY OF GUNS\nChristine Romans. ....
2021-09-03 09:30:00	FOXNEWSW	17	FOXNEWSW_20210903_090000_FOX__Friends_First/start/1800	LAWYER: DON'T CALL PARKLAND SHOOTER A \"KILLER\"\nESCAPING THE TALIBAN
2021-09-03 09:30:00	MSNBCW	15	MSNBCW_20210903_090000_Way_Too_Early/start/1800	BY SEN. JOE MANCHIN
2021-09-03 09:31:00	BBCNEWS	10	BBCNEWS_20210903_090000_BBC_News/start/1860	UK social care: 1ax rise urged. Former UK Health Sec Hunt suggests new 'health and care premium'\nUK social care: 1ax rise urged. Reports suggest UK govt could increase National Insurance by 1%\nUK social care: 1ax rise urged. UK...
2021-09-03 09:31:00	CNNW	56	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1860	|DA LEAVES TRAIL OF DEVASTATION FROM GULF COAST TO NORTHEAST\nIDA LEAVES TRAIL OF DEVASTATION FROM GULF COAST TO NORTHEAST. . Elliot Palmer | Bridgeport, Pennsylvania
2021-09-03 09:31:00	FOXNEWSW	4	FOXNEWSW_20210903_090000_FOX__Friends_First/start/1860	' 2O16 Presidential Candidate\nHelps reverse signs of early gum damage
2021-09-03 09:31:00	MSNBCW	25	MSNBCW_20210903_090000_Way_Too_Early/start/1860	AAMONG 1,241 ADULTS, 8/26-8/31, +/- 3%\nSEN. SANDERS: NO INFRASTRUCTURE BILL WITHOUT. THE $3.5 TRILLION RECONCILIATION BILL
2021-09-03 09:32:00	BBCNEWS	12	BBCNEWS_20210903_090000_BBC_News/start/1920	UK social care: 1ax rise urged. Jeremy Hunt: UK taxpayers should pay more to fund social care\nUK social care: 1ax rise urged. Former UK Health Sec Hunt suggests new 'health and care premiu
2021-09-03 09:32:00	MSNBCW	37	MSNBCW_20210903_090000_Way_Too_Early/start/1920	PRESIDENT AND FIRST LADY VISIT WOUNDED. SERVICE MEMBERS AT WALTER REED MEDICAL CENTER\n\"WHY | WON'T SUPPORT SPENDING ANOTHER $3.5 TRILLION. BY SEN. JOE MANCHIN\nAAMONG 1,241 ADULTS, 8/26-8/31, +/- 3%
2021-09-03 09:33:00	BBCNEWS	8	BBCNEWS_20210903_090000_BBC_News/start/1980	UK social care: 1axrise urged. Former UK Health Sec Hunt suggests new 'health and care premium'
2021-09-03 09:33:00	CNNW	30	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1980	|DA LEAVES TRAIL OF DEVASTATION FROM GULF COAST TO NORTHEAST\nHURRICANE IDA EXPOSES AMERICA'S DELICATE ENERGY INFRASTRUCTURE\nNY REGION'S HISTORIC FLOODS SUPERCHARGED BY DEADLY CLIMATE CHANGE
2021-09-03 09:33:00	FOXNEWSW	7	FOXNEWSW_20210903_090000_FOX__Friends_First/start/1980	Sleepiness is also the most common side effect.
2021-09-03 09:33:00	MSNBCW	26	MSNBCW_20210903_090000_Way_Too_Early/start/1980	\"WHY | WON'T SUPPORT SPENDING ANOTHER $3.5 TRILLION. BY SEN. JOE MANCHIN\nl MANCHIN ASKS DEMS FOR \"PAUSE\" ON BUDGET BIL\n) %EI)TIEI-I!I-(IJEJ:SQORRESPOND
2021-09-03 09:34:00	CNNW	48	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2040	BIDEN ADMINISTRATION TAPS EMERGENCY OIL STOCKPILE\nHURRICANE IDA EXPOSES AMERICA'S DELICATE ENERGY INFRASTRUCTURE\nBIDEN ADMINISTRATION TAPS EMERGENCY OIL STOCKPILE. . Governor John Bel...
2021-09-03 09:34:00	FOXNEWSW	10	FOXNEWSW_20210903_090000_FOX__Friends_First/start/2040	BIDEN ADMIN HAS PLAN TO SECURE TAJIKISTAN'S BORDER\nASHLEY STROHMIER
2021-09-03 09:34:00	MSNBCW	22	MSNBCW_20210903_090000_Way_Too_Early/start/2040	AAMONG 1,241 ADULTS, 8/26-8/31, +/- 3%\nl MANCHIN ASKS DEMS FOR \"PAUSE\" ON BUDGET BIL\nBIDEN'S APPROVAL RATING DROPS 1O POINTS TO 43°. . OP 5% | DEM. 85% | IND. 36%
2021-09-03 09:35:00	BBCNEWS	11	BBCNEWS_20210903_090000_BBC_News/start/2100	1515 memoer pleads gulity. Kotey was captured by a Kurdish militiain2O18\nISIRR UL gL R 14. Group thought to be behind murder of US journalists\nISIRR IS gL R 14. Group thought to be behind murder of US...
2021-09-03 09:35:00	CNNW	19	CNNW_20210903_090000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2100	THREE QUESTIONS IN THREE MINUTES\nWHAT DO PARENTS NEED TO KNOW ABOUT SCHOOL IN COVID TIMES?\nBIDEN ADMINISTRATION TAPS EMERGENCY OIL STOCKPILE\nDAILY COVID CASES SPIKE TO...
2021-09-03 09:35:00	FOXNEWSW	8	FOXNEWSW_20210903_090000_FOX__Friends_First/start/2100	U.S. SOUTHERN BORDER STILL NOT SECURE
2021-09-03 09:35:00	MSNBCW	62	MSNBCW_20210903_090000_Way_Too_Early/start/2100	BIDEN'S APPROVAL RATING DROPS 1O POINTS TO 43°. . OP 5% | DEM. 85% | IND. 36%
2021-09-03 09:36:00	BBCNEWS	11	BBCNEWS_20210903_090000_BBC_News/start/2160	ISIRR USRI 4. Kotey handed over to the US military in 2O19\nIBIRR UL g R. Alexanda Kotey pleads quilty at a hearing in US court\n1515 memoer pleads gulity. Kotey accused of torture and murder of...
