date_time_(UTC)	channel	duration	https://archive.org/details/	text
2021-01-22 05:48:00	FOXNEWSW	12	FOXNEWSW_20210122_050000_Tucker_Carlson_Tonight/start/2880	BIDEN ORDERS U.S. TO IMMEDIATELY REJOIN THE W.H.O.
2021-01-22 05:48:00	MSNBCW	36	MSNBCW_20210122_050000_The_Rachel_Maddow_Show/start/2880	BIDEN SIGNS 1O EXECUTIVE ORDERS TO BOLSTER COVID-19 RESPONSE\nBIDEN OUTLINES PLAN FOR DATA-DRIVEN PANDEMIC RESPONSE\nDR. ASHISH JHA E\ufb01g\ufb02y\ufb01\u2019\ufb02\ufb01'\u00e9\ufb02w
2021-01-22 05:49:00	BBCNEWS	17	BBCNEWS_20210122_053000_World_Business_Report/start/1140	General Manager, Oberoi Hotel\nEB. NEWS
2021-01-22 05:49:00	CNNW	47	CNNW_20210122_050000_Anderson_Cooper_360/start/2940	DORIS KEARNS GOODWIN & KEN BURNS. ON BIDEN INAUGURATION, TRUMP'S LEGACY\nKen Burns | Documentary Filmmaker
2021-01-22 05:49:00	FOXNEWSW	25	FOXNEWSW_20210122_050000_Tucker_Carlson_Tonight/start/2940	LORD FAUCI PRAISES HIS \"DEAR FRIEND\" TEDROS\nBIDEN ORDERS US. TO IMMEDIATELY REJOIN THE W.H.O.
2021-01-22 05:49:00	MSNBCW	9	MSNBCW_20210122_050000_The_Rachel_Maddow_Show/start/2940	1\u201c\"-'\u00a7Oo-JENNY2O Jen ny
2021-01-22 05:50:00	CNNW	60	CNNW_20210122_050000_Anderson_Cooper_360/start/3000	DORIS KEARNS GOODWIN & KEN BURNS. ON BIDEN INAUGURATION, TRUMP'S LEGACY
2021-01-22 05:50:00	FOXNEWSW	14	FOXNEWSW_20210122_050000_Tucker_Carlson_Tonight/start/3000	W. H. O. CHIEF TEDROS TOLD US TO KEEP TRAVELING. BECAUSE \"TRANSPARENT\" CHINA HAD IT UNDER CONTROL\nLORD FAUCI PRAISES HIS \"DEAR FRIEND\" TEDROS
2021-01-22 05:51:00	BBCNEWS	17	BBCNEWS_20210122_053000_World_Business_Report/start/1260	Museums in peril. 6O% of UK museums are worried about survival\nDirector O! Pro-grammes, Art Fund\nMuseums in peril. Museums \ufb01ghting for survival in pandemic\nMuseums in peril. Many UK museums are...
2021-01-22 05:51:00	CNNW	46	CNNW_20210122_050000_Anderson_Cooper_360/start/3060	DORIS KEARNS GOODWIN & KEN BURNS. ON BIDEN INAUGURATION, TRUMP'S LEGACY\nKen Burns | Documentary Filmmaker\nKen Burns I 16\u2014time Emmy Award\u2014Winning Documentary Director
2021-01-22 05:52:00	BBCNEWS	11	BBCNEWS_20210122_053000_World_Business_Report/start/1320	Museums in peril. Small institulions are likely to suffer the most\nMuseums in peril. Museums \ufb01ghting for survival in pandemic\nMuseums in peril. 6O% of UK museums are worried abom survival
2021-01-22 05:52:00	MSNBCW	7	MSNBCW_20210122_050000_The_Rachel_Maddow_Show/start/3120	1'8OO'5646116!\u00bb PAV FWS
2021-01-22 05:53:00	BBCNEWS	18	BBCNEWS_20210122_053000_World_Business_Report/start/1380	EB. NEWS
2021-01-22 05:53:00	CNNW	6	CNNW_20210122_050000_Anderson_Cooper_360/start/3180	HISTORY-MAKING
2021-01-22 05:57:00	CNNW	34	CNNW_20210122_050000_Anderson_Cooper_360/start/3420	FIRST FULL DAY FOR VP HARRIS\nFOR UPTO 18 MONTHS \u2014
2021-01-22 05:57:00	FOXNEWSW	34	FOXNEWSW_20210122_050000_Tucker_Carlson_Tonight/start/3420	mu O l\" O'. SEN HAWLEY FINDS A NEW BOOK PUBLISHER. AFTER BEING DROPPED BY SIMON 8: SCHUSTER
2021-01-22 05:58:00	CNNW	53	CNNW_20210122_050000_Anderson_Cooper_360/start/3480	FIRST FULL DAY FOR VP HARRIS\nFIRST FULL DAY FOR VP HARRIS. . Kaitlan Collins CJ\\N Chief White House Correspondent
2021-01-22 05:58:00	MSNBCW	20	MSNBCW_20210122_050000_The_Rachel_Maddow_Show/start/3480	il\u00e9bo-JENszo Jen ny
2021-01-22 05:59:00	CNNW	54	CNNW_20210122_050000_Anderson_Cooper_360/start/3540	HARRIS WON'T MOVE INTO VP RESIDENCE YET;. REPAIRS NEEDED TO NAVAL OBSERVATORY\nFIRST FULL DAY FOR VP HARRIS
2021-01-22 05:59:00	MSNBCW	10	MSNBCW_20210122_050000_The_Rachel_Maddow_Show/start/3540	To learn more visit AFB.ORG
2021-01-22 06:00:00	BBCNEWS	16	BBCNEWS_20210122_053000_World_Business_Report/start/1800	coma-19 support\n| President's Covid-19 lax/E
2021-01-22 06:00:00	CNNW	37	CNNW_20210122_050000_Anderson_Cooper_360/start/3600	HARRIS WON'T MOVE INTO VP RESIDENCE YET;. REPAIRS NEEDED TO NAVAL OBSERVATORY\nChris Cuomo\nBIDEN SIGNS EXECUTIVE ORDERS TO COMBAT PANDEMIC
2021-01-22 06:00:00	FOXNEWSW	3	FOXNEWSW_20210122_050000_Tucker_Carlson_Tonight/start/3600	BOOK PUBLISHER ACCUSES HAWLEY OF. THREATENING DEMOCRACY &fREEDOM. . , .- 1 _. :h-m-I'mu Uu i-Ar A'lh-n\u2019mJ'A-Im\
2021-01-22 06:00:00	MSNBCW	24	MSNBCW_20210122_050000_The_Rachel_Maddow_Show/start/3600	W/\ufb02. I INSIDE THE Biden'Anendal
2021-01-22 06:01:00	BBCNEWS	18	BBCNEWS_20210122_060000_Breakfast/start/60	ngn street worr1es_\n| at nome
2021-01-22 06:01:00	CNNW	47	CNNW_20210122_060000_Cuomo_Prime_Time/start/60	BIDEN SIGNS EXECUTIVE ORDERS TO COMBAT PANDEMIC\nMOMENTS AWAY: DR. ANTHONY FAUCI
2021-01-22 06:01:00	MSNBCW	39	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/60	Biden Amanda\nBIDE-N'S CHIEF MEDICAL ADVISER ON COVID-19. Biden Amanda
2021-01-22 06:02:00	FOXNEWSW	17	FOXNEWSW_20210122_060000_Hannity/start/120	NEWT GINGRICH. HANNITY \u2019
2021-01-22 06:03:00	CNNW	62	CNNW_20210122_060000_Cuomo_Prime_Time/start/180	BIDEN SIGNS EXECUTIVE ORDERS TO COMBAT PANDEMIC
2021-01-22 06:03:00	MSNBCW	33	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/180	PRODUCTION CT To RAMP UP TESTING. ~ Biden-Anenda\nRiden Amanda\nBiden Amanda
2021-01-22 06:04:00	MSNBCW	58	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/240	Biden Amanda
2021-01-22 06:05:00	CNNW	46	CNNW_20210122_060000_Cuomo_Prime_Time/start/300	BIDEN SIGNS EXECUTIVE ORDERS TO COMBAT PANDEMIC\nBIDEN SIGNS EXECUTIVE ORDERS TO COMBAT PANDEMIC. . Rep Nicole Malliotakis (R) New York
2021-01-22 06:06:00	CNNW	52	CNNW_20210122_060000_Cuomo_Prime_Time/start/360	BIDEN SIGNS EXECUTIVE ORDERS TO COMBAT PANDEMIC\n\"RETRUMPLICANS\" STILL CLINGING TO FALSE NARRATIVES
2021-01-22 06:07:00	CNNW	62	CNNW_20210122_060000_Cuomo_Prime_Time/start/420	\"RETRUMPLICANS\" STILL CLINGING TO FALSE NARRATIVES
2021-01-22 06:07:00	FOXNEWSW	5	FOXNEWSW_20210122_060000_Hannity/start/420	SEN lINDSEV GRAHAM. COMING lID. . . . RRFAKING NFWS
2021-01-22 06:08:00	FOXNEWSW	13	FOXNEWSW_20210122_060000_Hannity/start/480	iNEWT GINGRICH. . HA MNITY
2021-01-22 06:08:00	MSNBCW	31	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/480	Riden Amanda\nI l _ I ' ' '. $4 . ' CHIEF OF STAFF, PRESIDENT BIDEN. . Riden 'Anenda\nBiden Amanda
2021-01-22 06:09:00	MSNBCW	60	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/540	Riden Amanda
2021-01-22 06:10:00	CNNW	23	CNNW_20210122_060000_Cuomo_Prime_Time/start/600	PRESIDENT BIDEN WARNS U.S. MAY TOP. 5OO,OOO COVlD-19 DEATHS NEXT MONTH\nDR. FAUCI: \"LIBERATING FEELING\" SERVING UNDER BIDEN\n\"RETRUMPLICANS\" STILL CLINGING TO FALSE NARRATIVES
2021-01-22 06:10:00	FOXNEWSW	11	FOXNEWSW_20210122_060000_Hannity/start/600	WHITE HOUSE PRESS SECRETARY TRIES TO m. EXPLAIN THE BIDEN FAMILY' S MASK HYPOCRISY V. 1 |
2021-01-22 06:10:00	MSNBCW	39	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/600	Biden Amanda\nRiden Amanda\nI l , I ' ' '. $4 . ' CHIEF OF STAFF, PRESIDENT BIDEN. . Riden Amanda
2021-01-22 06:11:00	CNNW	30	CNNW_20210122_060000_Cuomo_Prime_Time/start/660	BIDEN ROLLS OUT NATIONAL STRATEGY TO COMBAT COVID-19\nDR. FAUCI: \"LIBERATING FEELINGII SERVING UNDER BIDEN. . Dr. Anthony Fauci Biden's Chief Medical Adviser on Covid\u201419\nDR. FAUCI:...
2021-01-22 06:11:00	MSNBCW	52	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/660	Riden Amanda\nI l . I ' ' '. 54 . \" FMR. SR. AIDE TO PRESIDENT OBAMA. . Riden Amanda
2021-01-22 06:12:00	CNNW	36	CNNW_20210122_060000_Cuomo_Prime_Time/start/720	BIDEN ROLLS OUT NATIONAL STRATEGY TO COMBAT COVID-19\nBIDEN ROLLS OUT NATIONAL STRATEGY TO COMBAT COVID-19. . Dr. Anthony Fauci Biden's Chief Medical Adviser on Covid\u201419
2021-01-22 06:12:00	FOXNEWSW	12	FOXNEWSW_20210122_060000_Hannity/start/720	SEN LINDSEY GRAHAM. mm. . \u2014TT:F\".'IT_ .\nDAN BONGI NO. COMING lID. . . . RRFAKING NEWS
2021-01-22 06:12:00	MSNBCW	53	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/720	Riden Amanda\nI l _ U ' ' '. $4 . ' FMR. SR. AIDE TO PRESIDENT OBAMA. . Riden Amanda
2021-01-22 06:13:00	CNNW	24	CNNW_20210122_060000_Cuomo_Prime_Time/start/780	DR. FAUCI: \"LIBERATING FEELING\" SERVING UNDER BIDEN\nBIDEN ROLLS OUT NATIONAL STRATEGY TO COMBAT COVID-19. . Dr. Anthony FaUCi Director, National Institute ofAIlergy & Infectious...
2021-01-22 06:13:00	MSNBCW	51	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/780	Biden Amanda\nI l _ I ' ' '. $4 . \" CHIEF OF STAFF, PRESIDENT BIDEN. . Riden 'Anenda
2021-01-22 06:14:00	CNNW	22	CNNW_20210122_060000_Cuomo_Prime_Time/start/840	BIDEN VOWS 1OO MILLION COVID-19 VACCINATIONS IN 1OO DAYS. . Dr. Anthony FaUCi Director, National Institute of Allergy & Infectious Diseases\nBIDEN VOWS 1OO MILLION COVID-19 VACCINATIONS IN 1OO DAYS\nDR. FAUCI: \"LIBERATING FEELING\" SERVING UNDER BIDEN
2021-01-22 06:14:00	MSNBCW	41	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/840	Riden 'Anenda\nl l v , - -. $4 . CHIEF OF STAFF, PRESIDENT BIDEN. . Riden Amanda
2021-01-22 06:15:00	CNNW	25	CNNW_20210122_060000_Cuomo_Prime_Time/start/900	BIDEN ROLLS OUT NATIONAL STRATEGY TO COMBAT COVID-19. . Dr. Anthony Fauci Biden's Chief Medical Adviser on Covid\u201419\nBIDEN VOWS 1OO MILLION COVID-19 VACCINATIONS IN 1OO DAYS\nBIDEN ROLLS OUT NATIONAL STRATEGY TO COMBAT COVID-19\nBIDEN VOWS 1OO MILLION...
2021-01-22 06:15:00	FOXNEWSW	12	FOXNEWSW_20210122_060000_Hannity/start/900	NEWT GINGRICH. \"TRUMP AND THE AMERICAN FUTURE\" AUTHOR. I V \\ .' \"I \u201c\nDEMS' CALLS FOR UNITY EXPOSED AS. DEMANDS FOR SURRENDER AND OBEDIENCE
2021-01-22 06:15:00	MSNBCW	24	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/900	PRODUCTION CT To RAMP UP TESTING. Biden Amanda\nBiden Amanda
2021-01-22 06:16:00	CNNW	34	CNNW_20210122_060000_Cuomo_Prime_Time/start/960	BIDEN ROLLS OUT NATIONAL STRATEGY TO COMBAT COVID-19\nTHOUSANDS OF VACCINE APPOINTMENTS CANCELED. AS SEVERAL STATES FACE SUPPLY SHORTAGES
2021-01-22 06:16:00	FOXNEWSW	6	FOXNEWSW_20210122_060000_Hannity/start/960	DEMS' CALLS FOR UNITY EXPOSED AS. DEMANDS FOR SURRENDER AND OBEDIENCE. ' , x' ' \u2019 ' ' v ' '
2021-01-22 06:16:00	MSNBCW	49	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/960	Riden Amanda
2021-01-22 06:17:00	CNNW	45	CNNW_20210122_060000_Cuomo_Prime_Time/start/1020	THOUSANDS OF VACCINE APPOINTMENTS CANCELED. AS SEVERAL STATES FACE SUPPLY SHORTAGES\nBIDEN ROLLS OUT NATIONAL STRATEGY TO COMBAT COVID-19
2021-01-22 06:17:00	FOXNEWSW	18	FOXNEWSW_20210122_060000_Hannity/start/1020	NEWT GINGRICH. FORMER SPEAKER OF THE HOUSE
2021-01-22 06:17:00	MSNBCW	5	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/1020	Actor portrayal.\nIn two studies vs teriflunomide.
2021-01-22 06:18:00	CNNW	39	CNNW_20210122_060000_Cuomo_Prime_Time/start/1080	CDC: SECOND DOSES OF COVlD-19 VACCINES MAY BE. SCHEDULED \u201cUP TO 6 WEEKS\u201d LATER |F NECESSARY\nBIDEN ROLLS OUT NATIONAL STRATEGY TO COMBAT COVID-19
2021-01-22 06:19:00	MSNBCW	6	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/1140	To learn more visit AFB.ORG
2021-01-22 06:20:00	MSNBCW	31	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/1200	Biden Amanda
2021-01-22 06:21:00	FOXNEWSW	8	FOXNEWSW_20210122_060000_Hannity/start/1260	ON-E ON- ONE WITH NEWT GINGRICH
2021-01-22 06:22:00	MSNBCW	44	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/1320	Riden Amanda\nI l _ I ' ' '. $4 . \" FMR. SR. AIDE TO PRESIDENT OBAMA. . Riden Amanda
2021-01-22 06:23:00	MSNBCW	32	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/1380	Riden Amanda\nI l _ U ' ' '. $4 . ' CHIEF OF STAFF, PRESIDENT BIDEN. . Riden Amanda\nBiden Amanda
2021-01-22 06:24:00	CNNW	52	CNNW_20210122_060000_Cuomo_Prime_Time/start/1440	ONE-ON-ONE WITH DR. ANTHONY FAUCI\nCDC: SECOND DOSES OF COVlD-19 VACCINES MAY BE. SCHEDULED \u201cUP TO 6 WEEKS\u201d LATER |F NECESSARY
2021-01-22 06:25:00	CNNW	25	CNNW_20210122_060000_Cuomo_Prime_Time/start/1500	ONE-ON-ONE WITH DR. ANTHONY FAUCI
2021-01-22 06:25:00	MSNBCW	42	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/1500	Biden Amanda\nl l v , - -. g4 . FMR. SR. AIDE TO PRESIDENT OBAMA. . Riden 'Anenda\nRiden 'Anenda
2021-01-22 06:26:00	FOXNEWSW	14	FOXNEWSW_20210122_060000_Hannity/start/1560	IZE'I'DAIA Au rnu l'nl
2021-01-22 06:26:00	MSNBCW	60	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/1560	Riden Amanda
2021-01-22 06:29:00	CNNW	9	CNNW_20210122_060000_Cuomo_Prime_Time/start/1740	Chris Cuomo
2021-01-22 06:29:00	MSNBCW	9	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/1740	il\u00e9bo-JEanvzo Jen ny\na w. w... n. yuula
2021-01-22 06:30:00	BBCNEWS	20	BBCNEWS_20210122_060000_Breakfast/start/1800	sac London Outlook --|\nSaturday O5:OO
2021-01-22 06:30:00	CNNW	32	CNNW_20210122_060000_Cuomo_Prime_Time/start/1800	BIDEN TARGETS TRUMP'S LEGACY WITH FIRST-DAY EXECUTIVE ACTIONS\nBIDEN TARGETS TRUMP'S LEGACY WITH FIRST-DAY EXECUTIVE ACTIONS. . Dana Bash OW Chief Political Correspondent\nChris Cuomo
2021-01-22 06:30:00	FOXNEWSW	12	FOXNEWSW_20210122_060000_Hannity/start/1800	SEN LINDSEY GRAHAM (R-SC). SENATE JUDICIARY COMMI'ITEE CHAIRMAN
2021-01-22 06:30:00	MSNBCW	10	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/1800	ONLINE COURSES\nmy... m .4 mm,\u201d u, \"mama.
2021-01-22 06:31:00	CNNW	26	CNNW_20210122_060000_Cuomo_Prime_Time/start/1860	DEMOCRATS FRUSTRATED AS FILIBUSTER FIGHT. STALLS POWER SHARING AGREEMENT IN SENATE\nBIDEN TARGETS TRUMP'S LEGACY WITH FIRST-DAY EXECUTIVE ACTIONS\nMCCONNELL WANTS TO DELAY IMPEACHMENT TRIAL UNTIL FEBRUARY. . Dana Bash...
2021-01-22 06:32:00	CNNW	34	CNNW_20210122_060000_Cuomo_Prime_Time/start/1920	MCCONNELL WANTS TO DELAY IMPEACHMENT TRIAL UNTIL FEBRUARY\nMCCONNELL WANTS TO DELAY IMPEACHMENT TRIAL UNTIL FEBRUARY. . Van Jones CW Political Commentator\nREP ALEXANDRIA OCA\nMCCONNELL WANTS TO...
2021-01-22 06:32:00	MSNBCW	33	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/1920	Biden Amanda
2021-01-22 06:35:00	CNNW	22	CNNW_20210122_060000_Cuomo_Prime_Time/start/2100	NEXT: ONE-ON-ONE WITH REP ALEXANDRIA OCASIO-CORTEZ\nMCCONNELL WANTS TO DELAY IMPEACHMENT TRIAL UNTIL FEBRUARY
2021-01-22 06:35:00	MSNBCW	48	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/2100	Riden 'Anenda\nI l _ D I Ir I.. 54 . \" TRANSPORTATION SECRETARY-DESIGNATE. . Biden Amanda
2021-01-22 06:36:00	MSNBCW	42	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/2160	Riden 'Anenda
2021-01-22 06:38:00	MSNBCW	44	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/2280	Riden Amanda\nI l _ D I Ir I.. 54 . TRANSPORTATION SECRETARY-DESIGNATE. . Riden 'Anenda\nRiden 'Anenda
2021-01-22 06:39:00	CNNW	27	CNNW_20210122_060000_Cuomo_Prime_Time/start/2340	DEMOCRATIC SENATORS CALL FOR ETHICS PROBE OF CRUZ AND HAWLEY\nChris Cuomo
2021-01-22 06:39:00	FOXNEWSW	47	FOXNEWSW_20210122_060000_Hannity/start/2340	| SAME MEDIA MOB THAT LIED ABOUT RUSSIA COLLUSION HOAX. IS VERY CONCERNED ABOUT THE SPREAD OF MISINFORMATION. I
2021-01-22 06:39:00	MSNBCW	62	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/2340	Riden Amanda
2021-01-22 06:40:00	BBCNEWS	5	BBCNEWS_20210122_060000_Breakfast/start/2400	Liveriool Manage-r
2021-01-22 06:40:00	FOXNEWSW	14	FOXNEWSW_20210122_060000_Hannity/start/2400	CENSORSHIP BECOMES TOP PRIORITY FOR. MEDIA, BIG TECH, AND DEM ESTABLISHMENT\nHANMITV\n| SAME MEDIA MOB THAT LIED ABOUT RUSSIA COLLUSION HOAX. IS VERY CONCERNED ABOUT THE SPREAD OF MISINFORMATION. I II I I
2021-01-22 06:41:00	CNNW	62	CNNW_20210122_060000_Cuomo_Prime_Time/start/2460	REP OCASIO-CORTEZ SPENT INAUGURATION DAY AT UNION STRIKE
2021-01-22 06:41:00	FOXNEWSW	51	FOXNEWSW_20210122_060000_Hannity/start/2460	CENSORSHIP BECOMES TOP PRIORITY FOR. MEDIA, BIG TECH, AND DEM ESTABLISHMENT\nDAN BONGINO. . FOX NEWS CONTRIBUTOR. \u20141nr_
2021-01-22 06:41:00	MSNBCW	43	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/2460	Riden Amanda\nl l V.' - u I. u.. 54 . FMR. MAYOR OF SOUTHBEND, IN. . Riden Amanda
2021-01-22 06:42:00	CNNW	45	CNNW_20210122_060000_Cuomo_Prime_Time/start/2520	REP OCASIO-CORTEZ SPENT INAUGURATION DAY AT UNION STRIKE\nSOME DEMS IN CONGRESS FEAR THEIR COLLEAGUES COULD SHOOT THEM
2021-01-22 06:42:00	FOXNEWSW	33	FOXNEWSW_20210122_060000_Hannity/start/2520	CENSORSHIP BECOMES TOP PRIORITY FOR. MEDIA, BIG TECH, AND DEM ESTABLISHMENT\nDAN BONGINO. \"THE DAN BONGINO SHOW\" PODCAST HOST
2021-01-22 06:42:00	MSNBCW	16	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/2520	Riden Amanda\nii\u00e9bo-JENszo Jen ny
2021-01-22 06:43:00	CNNW	44	CNNW_20210122_060000_Cuomo_Prime_Time/start/2580	SOME DEMS IN CONGRESS FEAR THEIR COLLEAGUES COULD SHOOT THEM
2021-01-22 06:43:00	FOXNEWSW	44	FOXNEWSW_20210122_060000_Hannity/start/2580	CENSORSHIP BECOMES TOP PRIORITY FOR. MEDIA, BIG TECH, AND DEM ESTABLISHMENT
2021-01-22 06:44:00	CNNW	37	CNNW_20210122_060000_Cuomo_Prime_Time/start/2640	SOME DEMS IN CONGRESS FEAR THEIR COLLEAGUES COULD SHOOT THEM\nONE-ON-ONE WITH DEMOCRATIC REP ALEXANDRIA OCASIO-CORTEZ
2021-01-22 06:44:00	FOXNEWSW	4	FOXNEWSW_20210122_060000_Hannity/start/2640	D-ADT\u2014ASAP ADT.com
2021-01-22 06:45:00	CNNW	62	CNNW_20210122_060000_Cuomo_Prime_Time/start/2700	ONE-ON-ONE WITH DEMOCRATIC REP ALEXANDRIA OCASIO-CORTEZ
2021-01-22 06:46:00	FOXNEWSW	13	FOXNEWSW_20210122_060000_Hannity/start/2760	SUNDKV\u00a7'8/7c T L c. . SET YOUR DVR
2021-01-22 06:47:00	MSNBCW	60	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/2820	Riden Amanda
2021-01-22 06:48:00	MSNBCW	52	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/2880	Riden Amanda\n*I'llil'u I'IHREEIVI ul:rrnl|:o. _ (D) NEW YORK
2021-01-22 06:49:00	FOXNEWSW	16	FOXNEWSW_20210122_060000_Hannity/start/2940	I EXCLUSIVE INTERVIEW WITH JOHN PAUL MAC ISAAC, COMPUTER. . I REPAIR SHOP OWNER AT CENTER OF HUNTER BIDEN SCANDAL. II
2021-01-22 06:49:00	MSNBCW	56	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/2940	Riden Amanda\n*OEI'I HIVI I [\\LUDUUan. _ _*(D) MINNESOTA
2021-01-22 06:50:00	MSNBCW	62	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/3000	Riden 'Anenda
2021-01-22 06:51:00	CNNW	13	CNNW_20210122_060000_Cuomo_Prime_Time/start/3060	1-5UU-AIJI-A3Al\" ADI
2021-01-22 06:52:00	MSNBCW	49	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/3120	Riden Amanda\nI l _ n - '. $4 . ' CHAIRMAN, HOUSE DEMOCRATIC CAucus. . Riden Amanda
2021-01-22 06:53:00	CNNW	32	CNNW_20210122_060000_Cuomo_Prime_Time/start/3180	FBI ARRESTS EXTREMIST GROUP ORGANIZERS FOR CAPITOL RIOT\nChris Cuomo
2021-01-22 06:53:00	MSNBCW	7	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/3180	I l . n - '. 5' . \"CHAIRMAN, HOUSE DEMOCRATIC CAucus. . Riden Amanda
2021-01-22 06:54:00	CNNW	41	CNNW_20210122_060000_Cuomo_Prime_Time/start/3240	FBI ARRESTS EXTREMIST GROUP ORGANIZERS FOR CAPITOL RIOT. . Donie O\u2019Sullivan cm reporter\nBIDEN INAUGURATION RA'ITLES QANON BELIEVERS
2021-01-22 06:54:00	MSNBCW	3	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/3240	If you can't afford your medication, Novarti:. U) NOVARTIS XIIDRA.(
2021-01-22 06:55:00	CNNW	48	CNNW_20210122_060000_Cuomo_Prime_Time/start/3300	BIDEN INAUGURATION RA'ITLES QANON BELIEVERS\nBIDEN INAUGURATION RATI'LES QANON BELIEVERS. . William Wieting Trump Supporter
2021-01-22 06:55:00	MSNBCW	8	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/3300	For adults newly diagnosed with non-small cell lung cancer that has spread and :1. positive for PD-L1 and dues nut have an abnormal EGFR or ALngne.
2021-01-22 06:56:00	CNNW	57	CNNW_20210122_060000_Cuomo_Prime_Time/start/3360	BIDEN INAUGURATION RA'ITLES QANON BELIEVERS
2021-01-22 06:56:00	MSNBCW	11	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/3360	Report severe or persistent muscle or joint pain.\nImmune system problems include Cralm's disease, ulterative colitis, or lupl\nO What IS your home really worth? WWW.OW|
2021-01-22 06:57:00	MSNBCW	4	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/3420	IINSIDE THE Biden Anendal
2021-01-22 06:58:00	FOXNEWSW	16	FOXNEWSW_20210122_060000_Hannity/start/3480	stamps.com/tv
2021-01-22 06:59:00	FOXNEWSW	12	FOXNEWSW_20210122_060000_Hannity/start/3540	SOandinu Un For What\u2019s Richt-
2021-01-22 06:59:00	MSNBCW	20	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/3540	Riden Amanda\nI INSIDE THE Biden'Anendal
2021-01-22 07:00:00	CNNW	25	CNNW_20210122_060000_Cuomo_Prime_Time/start/3600	DO NOTHING FO R. . 3O SECONDS\nCall now. . 1-8OO-JENNY2O Jen nyCraig.c
2021-01-22 07:00:00	FOXNEWSW	8	FOXNEWSW_20210122_060000_Hannity/start/3600	LAURA INGRAHAM
2021-01-22 07:00:00	MSNBCW	34	MSNBCW_20210122_060000_The_Last_Word_With_Lawrence_ODonnell/start/3600	DAY 2 OF THE BIDEN ADMINISTRATION\nONE YEAR AGO: FIRST COVID CASE DETECTED IN THE US.\n41O,OOO+ CONFIRMED U.S. COVID DEATHS IN ONE YEAR
2021-01-22 07:01:00	MSNBCW	39	MSNBCW_20210122_070000_The_11th_Hour_With_Brian_Williams/start/60	BIDEN: THINGS WILL GET WORSE BEFORE THEY GET BEITER\n41O,OOO+ CONFIRMED U.S. COVID DEATHS IN ONE YEAR
2021-01-22 07:02:00	CNNW	7	CNNW_20210122_070000_CNN_Tonight_With_Don_Lemon/start/120	PRESIDENT BIDEN SIGNS A FLURRY OF EXECUTIVE ORDERS
